,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
856,20160110102652,-79.44005,-60.121193,1452421614.1036437,67.518265,24.450052,1,395.94147,2.639219,399.26257,"[9.8857477e-02 5.2030254e+01 1.0406051e+02 1.5609074e+02 2.0812102e+02
 2.6015128e+02 3.1218149e+02 3.6421176e+02 4.1624203e+02 4.6827225e+02
 5.2030255e+02 5.7233276e+02 6.2436298e+02 6.7639325e+02 7.2842352e+02
 7.8045380e+02 8.3248407e+02 8.8451428e+02 9.3654449e+02 9.8857477e+02]","[390.66193 394.32117 395.90594 397.12198 398.14734 399.04947 399.87204
 400.2223  400.268   400.31317 400.35785 400.40216 400.44614 400.48996
 400.5336  400.59573 400.67178 400.7474  400.82254 400.89713]","[0.02642902 0.0528457  0.05280489 0.05275809 0.05272609 0.05270154
 0.05268118 0.05266264 0.05264571 0.05263177 0.05261868 0.05260035
 0.05258011 0.05256243 0.05254497 0.05252133 0.05249149 0.05247121
 0.05247786 0.02624495]",2016-01-10 10:26:52
857,20160110102657,-79.439285,-60.10603,1452421618.8302324,67.51197,25.18085,1,397.29074,2.4557827,399.26257,"[9.88429338e-02 5.20226021e+01 1.04045204e+02 1.56067795e+02
 2.08090408e+02 2.60113007e+02 3.12135590e+02 3.64158203e+02
 4.16180817e+02 4.68203430e+02 5.20226013e+02 5.72248596e+02
 6.24271179e+02 6.76293823e+02 7.28316406e+02 7.80339050e+02
 8.32361633e+02 8.84384216e+02 9.36406860e+02 9.88429443e+02]","[390.66193 394.32117 395.9059  397.12198 398.14734 399.04947 399.872
 400.2223  400.268   400.31317 400.35785 400.40216 400.44614 400.48996
 400.5336  400.5957  400.67175 400.7474  400.8225  400.8971 ]","[0.02642978 0.0528472  0.05280637 0.05275955 0.05272754 0.05270296
 0.05268256 0.0526639  0.05264683 0.05263286 0.05261969 0.05260092
 0.05258009 0.05256194 0.05254399 0.05251947 0.05248838 0.05246732
 0.05247477 0.02624387]",2016-01-10 10:26:57
858,20160110102701,-78.89756,-73.498604,1452421623.3227043,70.06288,26.920067,1,403.09048,4.212737,399.31332,"[9.9060275e-02 5.2136990e+01 1.0427398e+02 1.5641096e+02 2.0854796e+02
 2.6068497e+02 3.1282193e+02 3.6495889e+02 4.1709592e+02 4.6923291e+02
 5.2136993e+02 5.7350684e+02 6.2564386e+02 6.7778082e+02 7.2991779e+02
 7.8205481e+02 8.3419183e+02 8.8632880e+02 9.3846582e+02 9.9060278e+02]","[390.66568 394.40698 396.0273  397.2706  398.319   399.2405  400.09177
 400.23752 400.28125 400.32428 400.36667 400.4086  400.45016 400.49146
 400.5326  400.59363 400.66583 400.73746 400.8084  400.87863]","[0.02642966 0.05284708 0.05280643 0.05275967 0.05272756 0.05270271
 0.05268181 0.05266348 0.05264675 0.05263017 0.05261346 0.05259742
 0.05258385 0.0525705  0.05255103 0.05252811 0.05250605 0.05248171
 0.05245339 0.02621914]",2016-01-10 10:27:01
859,20160110102706,-78.89976,-73.50157,1452421628.0493333,70.05936,25.83291,1,390.77612,4.0083427,399.31332,"[9.90337282e-02 5.21230125e+01 1.04246025e+02 1.56369034e+02
 2.08492050e+02 2.60615082e+02 3.12738068e+02 3.64861084e+02
 4.16984100e+02 4.69107147e+02 5.21230164e+02 5.73353149e+02
 6.25476135e+02 6.77599182e+02 7.29722168e+02 7.81845215e+02
 8.33968201e+02 8.86091248e+02 9.38214294e+02 9.90337219e+02]","[390.66568 394.40698 396.0273  397.2706  398.319   399.2405  400.09177
 400.23752 400.28125 400.32428 400.36667 400.4086  400.45016 400.4915
 400.5326  400.59366 400.66586 400.73752 400.80847 400.87872]","[0.02642718 0.05284218 0.05280162 0.05275492 0.05272288 0.05269814
 0.05267748 0.05265946 0.05264312 0.05262716 0.0526113  0.05259614
 0.05258317 0.0525705  0.05255292 0.0525326  0.05251307 0.05249179
 0.05246726 0.0262271 ]",2016-01-10 10:27:06
860,20160110102711,-78.9025,-73.490265,1452421632.5418458,70.05303,24.936495,1,394.8855,4.0016484,399.31332,"[9.8959461e-02 5.2083931e+01 1.0416786e+02 1.5625179e+02 2.0833572e+02
 2.6041965e+02 3.1250357e+02 3.6458749e+02 4.1667145e+02 4.6875537e+02
 5.2083929e+02 5.7292322e+02 6.2500714e+02 6.7709106e+02 7.2917499e+02
 7.8125897e+02 8.3334290e+02 8.8542676e+02 9.3751074e+02 9.8959467e+02]","[390.66568 394.40698 396.02728 397.27057 398.319   399.2405  400.09174
 400.2375  400.28122 400.32425 400.36667 400.4086  400.4502  400.4915
 400.53262 400.5937  400.66592 400.73758 400.80856 400.8788 ]","[0.02642945 0.05284666 0.05280601 0.05275925 0.05272714 0.0527023
 0.05268142 0.05266311 0.05264641 0.05262989 0.05261326 0.05259729
 0.05258377 0.05257051 0.05255123 0.05252852 0.05250667 0.05248273
 0.05245462 0.02621974]",2016-01-10 10:27:11
861,20160110102715,-81.26489,-77.83174,1452421637.267992,70.18678,4.0357323,1,401.62103,4.743237,399.17255,"[9.4161488e-02 4.9558681e+01 9.9117363e+01 1.4867603e+02 1.9823473e+02
 2.4779341e+02 2.9735205e+02 3.4691074e+02 3.9646945e+02 4.4602811e+02
 4.9558682e+02 5.4514545e+02 5.9470410e+02 6.4426282e+02 6.9382147e+02
 7.4338019e+02 7.9293890e+02 8.4249756e+02 8.9205621e+02 9.4161493e+02]","[390.65607 394.1861  395.71487 396.888   397.87695 398.74835 399.53625
 400.18774 400.23358 400.27954 400.3256  400.3718  400.41803 400.46436
 400.51068 400.55704 400.6465  400.74963 400.85294 400.95642]","[0.02642446 0.05283665 0.05279594 0.05274922 0.05271727 0.05269264
 0.05267237 0.05265452 0.05263825 0.05262296 0.05260805 0.05259354
 0.05258222 0.0525722  0.05255307 0.0525334  0.05251855 0.05250262
 0.05248982 0.02624224]",2016-01-10 10:27:15
862,20160110102720,-81.26803,-77.79843,1452421641.761993,70.17826,1.1179751,1,403.03644,4.9743085,399.17322,"[9.4140969e-02 4.9547878e+01 9.9095757e+01 1.4864363e+02 1.9819151e+02
 2.4773940e+02 2.9728726e+02 3.4683514e+02 3.9638303e+02 4.4593094e+02
 4.9547879e+02 5.4502667e+02 5.9457452e+02 6.4412244e+02 6.9367029e+02
 7.4321820e+02 7.9276605e+02 8.4231390e+02 8.9186188e+02 9.4140967e+02]","[390.6561  394.18683 395.71594 396.88928 397.87845 398.75003 399.5381
 400.18787 400.23373 400.27972 400.32587 400.37207 400.41837 400.46472
 400.5111  400.55753 400.64737 400.75024 400.85327 400.9565 ]","[0.0264222  0.05283211 0.05279136 0.05274464 0.05271272 0.05268816
 0.05266803 0.0526505  0.0526347  0.05262005 0.05260597 0.05259249
 0.05258152 0.05257159 0.05255545 0.0525392  0.05252638 0.05251281
 0.05250165 0.02624846]",2016-01-10 10:27:20
863,20160110102724,-81.27051,-77.76438,1452421646.4871736,70.169815,1.8109714,1,396.83142,4.315966,399.1739,"[9.4230048e-02 4.9594765e+01 9.9189529e+01 1.4878429e+02 1.9837906e+02
 2.4797382e+02 2.9756857e+02 3.4716336e+02 3.9675812e+02 4.4635287e+02
 4.9594763e+02 5.4554236e+02 5.9513715e+02 6.4473193e+02 6.9432672e+02
 7.4392145e+02 7.9351624e+02 8.4311090e+02 8.9270575e+02 9.4230054e+02]","[390.65613 394.1876  395.717   396.8906  397.87994 398.7517  399.53992
 400.18796 400.2339  400.27994 400.3261  400.37238 400.4187  400.4651
 400.51154 400.558   400.64825 400.75085 400.85364 400.9566 ]","[0.02642376 0.0528353  0.05279468 0.05274801 0.0527161  0.05269151
 0.05267129 0.05265353 0.05263739 0.05262226 0.05260753 0.05259331
 0.05258222 0.05257207 0.05255358 0.05253506 0.05252076 0.05250522
 0.05249269 0.02624373]",2016-01-10 10:27:24
864,20160110102729,-83.455765,-86.74913,1452421650.980772,70.544014,24.30825,1,409.47427,4.554477,399.20612,"[8.2329884e-02 4.3331516e+01 8.6663033e+01 1.2999454e+02 1.7332607e+02
 2.1665759e+02 2.5998907e+02 3.0332059e+02 3.4665213e+02 3.8998367e+02
 4.3331519e+02 4.7664667e+02 5.1997815e+02 5.6330969e+02 6.0664117e+02
 6.4997278e+02 6.9330426e+02 7.3663574e+02 7.7996735e+02 8.2329883e+02]","[390.66153 394.31158 395.8924  397.1054  398.1277  399.03024 399.8364
 400.18884 400.2248  400.26123 400.2981  400.3354  400.37302 400.41095
 400.44907 400.4874  400.52588 400.56445 400.7207  401.0217 ]","[0.02641875 0.0528255  0.05278508 0.0527384  0.05270664 0.0526823
 0.0526622  0.05264512 0.05263035 0.05261648 0.05260323 0.0525908
 0.05257846 0.05256652 0.05255704 0.05254966 0.05254132 0.05253107
 0.05251693 0.02625415]",2016-01-10 10:27:29
865,20160110102738,-83.46644,-86.57117,1452421660.198827,70.51718,25.61976,1,411.63492,5.0171576,399.20862,"[8.2493074e-02 4.3417408e+01 8.6834816e+01 1.3025221e+02 1.7366963e+02
 2.1708705e+02 2.6050443e+02 3.0392184e+02 3.4733926e+02 3.9075668e+02
 4.3417410e+02 4.7759146e+02 5.2100885e+02 5.6442633e+02 6.0784369e+02
 6.5126117e+02 6.9467853e+02 7.3809595e+02 7.8151337e+02 8.2493079e+02]","[390.66165 394.31442 395.8964  397.1103  398.13336 399.03662 399.843
 400.18918 400.2252  400.26175 400.29874 400.33615 400.3739  400.4119
 400.45013 400.4886  400.52716 400.56586 400.72797 401.022  ]","[0.02641806 0.05282411 0.05278369 0.052737   0.05270525 0.05268094
 0.05266096 0.05264401 0.05262928 0.05261559 0.0526027  0.05259066
 0.05257882 0.05256753 0.05255838 0.0525508  0.05254246 0.05253279
 0.0525204  0.02625656]",2016-01-10 10:27:38
866,20160110102743,-81.81314,-102.33836,1452421664.9253755,73.0887,26.909325,1,371.11526,1.6610647,399.28705,"[7.5632572e-02 3.9806618e+01 7.9613235e+01 1.1941985e+02 1.5922647e+02
 1.9903310e+02 2.3883971e+02 2.7864633e+02 3.1845294e+02 3.5825955e+02
 3.9806619e+02 4.3787280e+02 4.7767941e+02 5.1748602e+02 5.5729266e+02
 5.9709930e+02 6.3690588e+02 6.7671246e+02 7.1651910e+02 7.5632574e+02]","[390.66943 394.4932  396.1492  397.41992 398.49118 399.43582 400.18298
 400.21243 400.24203 400.2718  400.30164 400.3316  400.36163 400.39178
 400.42197 400.45224 400.48254 400.51285 400.54324 400.97336]","[0.02641838 0.05282505 0.05278507 0.0527387  0.05270719 0.05268302
 0.05266306 0.05264559 0.05262902 0.05261431 0.05260137 0.05259153
 0.05258416 0.05257383 0.05256153 0.05255016 0.05253887 0.05252537
 0.05251135 0.02625244]",2016-01-10 10:27:43
867,20160110102747,-81.82083,-102.31073,1452421669.4189742,73.078674,25.864038,1,373.82162,1.8289396,399.28693,"[7.5607263e-02 3.9793297e+01 7.9586594e+01 1.1937989e+02 1.5917319e+02
 1.9896651e+02 2.3875978e+02 2.7855307e+02 3.1834637e+02 3.5813968e+02
 3.9793301e+02 4.3772629e+02 4.7751956e+02 5.1731287e+02 5.5710614e+02
 5.9689948e+02 6.3669275e+02 6.7648608e+02 7.1627936e+02 7.5607263e+02]","[390.66943 394.49295 396.1489  397.41953 398.49072 399.4353  400.18292
 400.2124  400.24197 400.2717  400.30157 400.3315  400.36157 400.39172
 400.4219  400.45218 400.48248 400.51282 400.5432  400.9736 ]","[0.02641845 0.05282513 0.05278507 0.05273865 0.05270711 0.05268292
 0.05266295 0.05264549 0.05262896 0.05261428 0.05260134 0.05259147
 0.05258405 0.05257373 0.05256149 0.05255017 0.05253892 0.05252552
 0.05251166 0.02625263]",2016-01-10 10:27:47
868,20160110102752,-81.82859,-102.278114,1452421674.1440744,73.06806,25.025648,1,375.10693,1.972579,399.28677,"[7.5645365e-02 3.9813351e+01 7.9626701e+01 1.1944005e+02 1.5925340e+02
 1.9906676e+02 2.3888010e+02 2.7869345e+02 3.1850681e+02 3.5832016e+02
 3.9813351e+02 4.3794687e+02 4.7776019e+02 5.1757355e+02 5.5738690e+02
 5.9720026e+02 6.3701361e+02 6.7682697e+02 7.1664032e+02 7.5645367e+02]","[390.66943 394.49274 396.14856 397.41913 398.49026 399.43478 400.18286
 400.2123  400.2419  400.27164 400.3015  400.33145 400.3615  400.39166
 400.42188 400.45212 400.48245 400.5128  400.54318 400.97385]","[0.02641825 0.05282479 0.0527848  0.05273843 0.05270692 0.05268275
 0.05266282 0.05264539 0.05262893 0.05261431 0.0526014  0.05259154
 0.05258405 0.05257372 0.05256156 0.05255033 0.05253911 0.0525258
 0.05251216 0.02625294]",2016-01-10 10:27:52
869,20160110102811,-77.86902,-85.0355,1452421692.5823166,72.53182,23.973072,1,392.33615,5.1688576,399.11288,"[9.4467953e-02 4.9719975e+01 9.9439949e+01 1.4915991e+02 1.9887990e+02
 2.4859988e+02 2.9831982e+02 3.4803979e+02 3.9775980e+02 4.4747980e+02
 4.9719977e+02 5.4691974e+02 5.9663965e+02 6.4635968e+02 6.9607959e+02
 7.4579968e+02 7.9551959e+02 8.4523950e+02 8.9495959e+02 9.4467950e+02]","[390.65298 394.11526 395.61472 396.7653  397.7353  398.58963 399.35944
 400.0955  400.2444  400.2884  400.33118 400.373   400.41403 400.4545
 400.49454 400.53427 400.61038 400.68924 400.76666 400.84256]","[0.02642668 0.05284144 0.05280118 0.05275459 0.05272271 0.05269812
 0.05267791 0.05266014 0.0526435  0.0526274  0.05261128 0.05259506
 0.05257794 0.05255833 0.05253847 0.05252218 0.05251038 0.05250024
 0.05248996 0.0262425 ]",2016-01-10 10:28:11
870,20160110102815,-77.8701,-85.02159,1452421697.0759556,72.525024,24.448055,1,400.28366,5.4003544,399.11368,"[9.4558440e-02 4.9767597e+01 9.9535194e+01 1.4930280e+02 1.9907039e+02
 2.4883800e+02 2.9860559e+02 3.4837320e+02 3.9814078e+02 4.4790839e+02
 4.9767599e+02 5.4744360e+02 5.9721118e+02 6.4697876e+02 6.9674640e+02
 7.4651398e+02 7.9628156e+02 8.4604913e+02 8.9581677e+02 9.4558435e+02]","[390.653   394.11606 395.6159  396.76675 397.73697 398.5915  399.3615
 400.09772 400.24457 400.2886  400.33145 400.3733  400.41437 400.4549
 400.495   400.53476 400.61115 400.68976 400.76697 400.8426 ]","[0.02642773 0.05284359 0.0528034  0.05275684 0.05272497 0.05270037
 0.05268012 0.05266223 0.05264538 0.05262894 0.05261237 0.05259559
 0.05257768 0.05255691 0.05253583 0.05251877 0.05250672 0.05249639
 0.0524858  0.02624036]",2016-01-10 10:28:15
871,20160110102820,-77.87167,-84.999954,1452421701.801458,72.51655,25.187717,1,394.96075,4.93318,399.1149,"[9.4615303e-02 4.9797527e+01 9.9595055e+01 1.4939258e+02 1.9919011e+02
 2.4898766e+02 2.9878516e+02 3.4858270e+02 3.9838022e+02 4.4817776e+02
 4.9797531e+02 5.4777283e+02 5.9757031e+02 6.4736786e+02 6.9716541e+02
 7.4696295e+02 7.9676044e+02 8.4655792e+02 8.9635553e+02 9.4615302e+02]","[390.65308 394.1173  395.61765 396.7689  397.73944 398.59424 399.3645
 400.10104 400.24484 400.28894 400.33182 400.37378 400.4149  400.4555
 400.49567 400.5355  400.61224 400.6905  400.76733 400.84265]","[0.02642775 0.05284358 0.05280334 0.05275675 0.05272485 0.05270024
 0.05267998 0.05266208 0.05264522 0.05262879 0.05261224 0.0525955
 0.05257763 0.05255684 0.05253576 0.05251883 0.05250699 0.05249681
 0.05248625 0.02624058]",2016-01-10 10:28:20
872,20160110102824,-76.42182,-94.57906,1452421706.2950969,75.07296,26.91422,1,397.9894,4.46919,398.62753,"[8.6818710e-02 4.5694061e+01 9.1388123e+01 1.3708217e+02 1.8277625e+02
 2.2847031e+02 2.7416434e+02 3.1985840e+02 3.6555249e+02 4.1124655e+02
 4.5694061e+02 5.0263464e+02 5.4832867e+02 5.9402283e+02 6.3971680e+02
 6.8541095e+02 7.3110498e+02 7.7679895e+02 8.2249310e+02 8.6818719e+02]","[390.6305  393.5997  394.88562 395.87238 396.7042  397.43698 398.10022
 398.70798 399.27182 399.8196  400.23138 400.2826  400.3311  400.37735
 400.422   400.46548 400.50818 400.59    400.69226 400.78952]","[0.02642311 0.05283445 0.05279449 0.05274814 0.05271648 0.05269185
 0.05267116 0.05265282 0.05263775 0.05262528 0.05261239 0.05259897
 0.05258422 0.05256735 0.05254935 0.05253263 0.0525183  0.05250575
 0.05249273 0.02624276]",2016-01-10 10:28:24
873,20160110102829,-76.424995,-94.57924,1452421711.02072,75.0675,25.819527,1,399.59558,4.496087,398.62738,"[8.6812161e-02 4.5690613e+01 9.1381226e+01 1.3707184e+02 1.8276245e+02
 2.2845306e+02 2.7414368e+02 3.1983429e+02 3.6552490e+02 4.1121555e+02
 4.5690613e+02 5.0259674e+02 5.4828735e+02 5.9397797e+02 6.3966858e+02
 6.8535919e+02 7.3104980e+02 7.7674036e+02 8.2243109e+02 8.6812164e+02]","[390.6305  393.59955 394.88547 395.87213 396.70395 397.43674 398.09988
 398.70767 399.27145 399.81915 400.2313  400.2825  400.33096 400.37723
 400.42188 400.46536 400.5081  400.58978 400.69223 400.78964]","[0.02642227 0.05283276 0.0527928  0.05274644 0.05271479 0.05269023
 0.05266967 0.0526515  0.05263645 0.05262387 0.05261108 0.05259793
 0.05258372 0.0525677  0.05255077 0.05253501 0.0525214  0.05250942
 0.05249707 0.02624514]",2016-01-10 10:28:29
874,20160110102834,-76.42833,-94.57489,1452421715.5141978,75.06105,24.924417,1,401.04077,4.4965453,398.62717,"[8.6785540e-02 4.5676605e+01 9.1353210e+01 1.3702982e+02 1.8270642e+02
 2.2838303e+02 2.7405963e+02 3.1973624e+02 3.6541284e+02 4.1108945e+02
 4.5676605e+02 5.0244266e+02 5.4811926e+02 5.9379590e+02 6.3947247e+02
 6.8514911e+02 7.3082568e+02 7.7650226e+02 8.2217889e+02 8.6785547e+02]","[390.6305  393.59943 394.88525 395.87192 396.70367 397.4364  398.09955
 398.70728 399.27106 399.8187  400.23123 400.2824  400.33087 400.37714
 400.42175 400.46524 400.50793 400.58954 400.69217 400.78976]","[0.02642152 0.05283136 0.05279151 0.05274523 0.05271363 0.05268915
 0.05266871 0.05265068 0.05263566 0.05262303 0.05261031 0.05259735
 0.05258349 0.05256803 0.05255177 0.05253663 0.05252348 0.05251185
 0.05249992 0.0262467 ]",2016-01-10 10:28:34
875,20160110102838,-78.35416,-101.72225,1452421720.2393384,75.176094,4.0019655,1,399.72906,5.0062213,399.4401,"[8.1471205e-02 4.2879585e+01 8.5759171e+01 1.2863873e+02 1.7151834e+02
 2.1439790e+02 2.5727747e+02 3.0015707e+02 3.4303668e+02 3.8591623e+02
 4.2879581e+02 4.7167538e+02 5.1455493e+02 5.5743457e+02 6.0031415e+02
 6.4319373e+02 6.8607336e+02 7.2895288e+02 7.7183246e+02 8.1471204e+02]","[390.68207 394.78305 396.55914 397.92206 399.06924 400.10202 400.22913
 400.2579  400.28625 400.3142  400.3418  400.36902 400.39603 400.42282
 400.4494  400.47586 400.50217 400.52844 400.64407 400.85974]","[0.02642064 0.05282971 0.05279004 0.05274393 0.05271256 0.05268813
 0.05266766 0.05264904 0.05263032 0.05261325 0.05259993 0.05259019
 0.05258453 0.05257651 0.05256174 0.05254555 0.05253195 0.05251706
 0.05250065 0.02624664]",2016-01-10 10:28:38
876,20160110102843,-78.359726,-101.70352,1452421724.7334197,75.16666,1.0753804,1,401.40442,5.098104,399.4397,"[8.1429906e-02 4.2857845e+01 8.5715691e+01 1.2857355e+02 1.7143138e+02
 2.1428925e+02 2.5714709e+02 3.0000494e+02 3.4286276e+02 3.8572064e+02
 4.2857849e+02 4.7143631e+02 5.1429419e+02 5.5715204e+02 6.0000989e+02
 6.4286774e+02 6.8572552e+02 7.2858344e+02 7.7144128e+02 8.1429913e+02]","[390.68204 394.78235 396.55814 397.9209  399.06787 400.10043 400.22903
 400.2578  400.28613 400.3141  400.34164 400.3689  400.3959  400.4227
 400.44928 400.4757  400.50208 400.5283  400.64313 400.85995]","[0.02642057 0.05282947 0.05278967 0.05274348 0.05271207 0.05268764
 0.0526672  0.05264868 0.05263014 0.05261323 0.05259995 0.05259014
 0.05258421 0.05257608 0.05256161 0.05254582 0.05253253 0.05251801
 0.05250207 0.02624745]",2016-01-10 10:28:43
877,20160110102847,-78.36366,-101.68748,1452421729.4584394,75.15867,1.8499547,1,400.87476,4.8592,399.43936,"[8.1440262e-02 4.2863300e+01 8.5726601e+01 1.2858989e+02 1.7145320e+02
 2.1431650e+02 2.5717978e+02 3.0004309e+02 3.4290640e+02 3.8576968e+02
 4.2863300e+02 4.7149628e+02 5.1435956e+02 5.5722290e+02 6.0008618e+02
 6.4294952e+02 6.8581281e+02 7.2867609e+02 7.7153937e+02 8.1440265e+02]","[390.68204 394.78186 396.55743 397.92    399.0669  400.09927 400.22897
 400.25772 400.28607 400.314   400.34158 400.36884 400.39584 400.4226
 400.44922 400.47565 400.50198 400.5282  400.64243 400.8601 ]","[0.02642042 0.05282922 0.05278948 0.05274333 0.05271195 0.05268754
 0.05266712 0.05264864 0.05263014 0.05261326 0.0526     0.05259022
 0.05258426 0.05257607 0.05256162 0.05254591 0.05253268 0.0525182
 0.05250232 0.0262476 ]",2016-01-10 10:28:47
878,20160110112425,54.59419,36.80684,1452425066.696021,79.79475,26.66688,1,396.05566,5.011065,400.6129,"[9.8495632e-02 5.1839809e+01 1.0367962e+02 1.5551942e+02 2.0735924e+02
 2.5919907e+02 3.1103885e+02 3.6287866e+02 4.1471848e+02 4.6655832e+02
 5.1839813e+02 5.7023792e+02 6.2207770e+02 6.7391754e+02 7.2575732e+02
 7.7759717e+02 8.2943695e+02 8.8127679e+02 9.3311664e+02 9.8495636e+02]","[390.67282 394.56583 396.25082 397.55347 398.69467 399.80157 397.188
 397.54855 398.0179  398.58597 399.24036 399.96747 400.7541  401.58817
 402.45963 403.3607  404.2861  407.3725  411.35236 415.7613 ]","[0.02642504 0.05284146 0.05280605 0.05276137 0.05273008 0.05270591
 0.05268603 0.0526677  0.05264989 0.05263438 0.05261911 0.0526024
 0.05258182 0.05255393 0.05252552 0.05250266 0.05248606 0.05247867
 0.0524904  0.02625152]",2016-01-10 11:24:25
879,20160110112429,54.588753,36.80077,1452425071.189016,79.792946,25.614435,1,406.9097,5.42714,400.61435,"[9.85280871e-02 5.18568878e+01 1.03713776e+02 1.55570663e+02
 2.07427551e+02 2.59284454e+02 3.11141327e+02 3.62998230e+02
 4.14855103e+02 4.66712006e+02 5.18568909e+02 5.70425781e+02
 6.22282654e+02 6.74139587e+02 7.25996460e+02 7.77853394e+02
 8.29710205e+02 8.81567078e+02 9.33424011e+02 9.85280945e+02]","[390.67282 394.56604 396.25116 397.5538  398.69525 399.8007  397.18848
 397.54916 398.01868 398.58698 399.24155 399.9689  400.75574 401.59
 402.46164 403.36298 404.28857 407.38016 411.35596 415.75995]","[0.02642514 0.05284154 0.05280596 0.0527612  0.05272985 0.05270563
 0.05268572 0.05266736 0.05264956 0.05263404 0.05261882 0.05260215
 0.05258175 0.05255418 0.05252597 0.05250319 0.05248658 0.05247911
 0.05249067 0.02625159]",2016-01-10 11:24:29
880,20160110112434,54.58575,36.796394,1452425075.9152026,79.79377,24.763445,1,407.739,5.4652777,400.615,"[9.85449031e-02 5.18657379e+01 1.03731476e+02 1.55597198e+02
 2.07462952e+02 2.59328705e+02 3.11194397e+02 3.63060150e+02
 4.14925903e+02 4.66791656e+02 5.18657410e+02 5.70523132e+02
 6.22388794e+02 6.74254578e+02 7.26120300e+02 7.77986084e+02
 8.29851807e+02 8.81717529e+02 9.33583313e+02 9.85449036e+02]","[390.67282 394.56613 396.25128 397.554   398.69553 399.80032 397.1887
 397.54947 398.01907 398.58743 399.2421  399.96954 400.75647 401.59082
 402.4626  403.36398 404.28967 407.38358 411.35748 415.75922]","[0.02642456 0.05284027 0.05280453 0.05275969 0.05272828 0.05270403
 0.05268409 0.05266579 0.05264813 0.05263272 0.05261768 0.05260134
 0.05258159 0.0525552  0.05252817 0.05250621 0.05249005 0.05248252
 0.05249291 0.02625223]",2016-01-10 11:24:34
