,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
804,20160107100606,-14.494072,36.12871,1452161168.3693826,9.829785,24.676502,1,394.86404,1.178866,399.75198,"[9.3754843e-02 4.9344654e+01 9.8689308e+01 1.4803397e+02 1.9737862e+02
 2.4672328e+02 2.9606793e+02 3.4541257e+02 3.9475723e+02 4.4410190e+02
 4.9344656e+02 5.4279120e+02 5.9213586e+02 6.4148053e+02 6.9082513e+02
 7.4016980e+02 7.8951447e+02 8.3885913e+02 8.8820380e+02 9.3754840e+02]","[390.79486 397.71414 400.52908 400.53558 400.52634 400.50262 400.4664
 400.41977 400.36493 400.30362 400.23743 400.16742 400.08197 399.9899
 399.89355 399.79248 399.68597 399.57346 399.45447 399.32916]","[0.02651337 0.053019   0.05298658 0.05294434 0.05291159 0.05287758
 0.05284012 0.05280974 0.05280798 0.05280911 0.05278242 0.05270236
 0.05257367 0.05244899 0.05235984 0.05230439 0.0522121  0.05208364
 0.05201233 0.02600084]",2016-01-07 10:06:06
805,20160107100611,-14.490794,36.12705,1452161172.8623776,9.842304,25.497679,1,394.49716,1.1617757,399.752,"[9.3788937e-02 4.9362598e+01 9.8725197e+01 1.4808778e+02 1.9745039e+02
 2.4681300e+02 2.9617557e+02 3.4553821e+02 3.9490079e+02 4.4426340e+02
 4.9362601e+02 5.4298859e+02 5.9235114e+02 6.4171375e+02 6.9107642e+02
 7.4043896e+02 7.8980157e+02 8.3916412e+02 8.8852679e+02 9.3788934e+02]","[390.7949  397.71448 400.52902 400.53555 400.52628 400.5026  400.46634
 400.41977 400.36487 400.3036  400.23743 400.1674  400.08194 399.9899
 399.8936  399.79257 399.6861  399.57358 399.45468 399.3294 ]","[0.02651433 0.05302101 0.05298872 0.05294653 0.05291379 0.05287969
 0.05284207 0.05281165 0.05281004 0.05281124 0.05278434 0.05270308
 0.05257297 0.05244761 0.05235803 0.05230216 0.05220839 0.05207871
 0.05200733 0.02599831]",2016-01-07 10:06:11
806,20160107100616,-17.034729,35.541416,1452161177.5884838,7.5271816,26.942944,1,399.28082,1.0829693,399.47125,"[9.8849475e-02 5.2026039e+01 1.0405208e+02 1.5607811e+02 2.0810416e+02
 2.6013022e+02 3.1215622e+02 3.6418228e+02 4.1620831e+02 4.6823438e+02
 5.2026044e+02 5.7228644e+02 6.2431244e+02 6.7633856e+02 7.2836456e+02
 7.8039062e+02 8.3241663e+02 8.8444269e+02 9.3646875e+02 9.8849475e+02]","[390.71747 395.93912 398.2079  400.21414 400.56638 400.5498  400.50928
 400.44888 400.37305 400.28586 400.19046 400.09137 399.99417 399.8929
 399.7874  399.6771  399.5613  399.4395  399.3114  399.1771 ]","[0.02649682 0.05298695 0.05295535 0.0529126  0.05287915 0.05285283
 0.05283239 0.05281293 0.05279429 0.05277681 0.0527522  0.0527228
 0.05266159 0.05254687 0.05238691 0.05225401 0.05215929 0.05209656
 0.05208201 0.02603762]",2016-01-07 10:06:16
807,20160107100620,-17.031439,35.541367,1452161182.0820823,7.5421815,25.821722,1,399.15085,1.0558648,399.47134,"[9.8957844e-02 5.2083076e+01 1.0416615e+02 1.5624922e+02 2.0833231e+02
 2.6041537e+02 3.1249844e+02 3.6458151e+02 4.1666461e+02 4.6874768e+02
 5.2083075e+02 5.7291388e+02 6.2499689e+02 6.7707996e+02 7.2916302e+02
 7.8124615e+02 8.3332922e+02 8.8541223e+02 9.3749536e+02 9.8957843e+02]","[390.7175  395.93942 398.20834 400.21533 400.56635 400.54977 400.50922
 400.4488  400.37296 400.28574 400.19037 400.09128 399.9941  399.89288
 399.7874  399.67712 399.56137 399.43964 399.31155 399.17728]","[0.02649728 0.0529879  0.05295635 0.05291361 0.05288015 0.05285385
 0.05283344 0.05281395 0.05279531 0.05277779 0.05275308 0.05272327
 0.05266085 0.05254484 0.05238511 0.05225182 0.05215723 0.05209577
 0.0520812  0.02603719]",2016-01-07 10:06:20
808,20160107100625,-17.029175,35.540844,1452161186.8076653,7.556136,24.921558,1,398.21262,0.93799454,399.47144,"[9.8973617e-02 5.2091381e+01 1.0418276e+02 1.5627412e+02 2.0836552e+02
 2.6045691e+02 3.1254825e+02 3.6463965e+02 4.1673105e+02 4.6882242e+02
 5.2091382e+02 5.7300513e+02 6.2509650e+02 6.7718793e+02 7.2927930e+02
 7.8137067e+02 8.3346210e+02 8.8555341e+02 9.3764484e+02 9.8973621e+02]","[390.7175  395.93976 398.20883 400.21655 400.5663  400.54974 400.50916
 400.44873 400.37286 400.28564 400.19025 400.0912  399.99402 399.89285
 399.78738 399.67712 399.5614  399.4397  399.3116  399.1774 ]","[0.02649679 0.05298691 0.05295535 0.05291261 0.05287916 0.05285286
 0.05283244 0.05281296 0.05279433 0.05277681 0.05275217 0.05272243
 0.05266    0.05254455 0.05238605 0.05225373 0.0521597  0.05209854
 0.052084   0.02603859]",2016-01-07 10:06:25
809,20160107100725,-19.530409,34.92852,1452161246.6155887,5.7046247,24.108927,1,395.25803,0.8609844,399.67703,"[1.00763999e-01 5.30336800e+01 1.06067360e+02 1.59101044e+02
 2.12134720e+02 2.65168427e+02 3.18202087e+02 3.71235779e+02
 4.24269440e+02 4.77303162e+02 5.30336853e+02 5.83370483e+02
 6.36404175e+02 6.89437866e+02 7.42471558e+02 7.95505310e+02
 8.48538879e+02 9.01572571e+02 9.54606323e+02 1.00763995e+03]","[390.80618 397.97766 400.58914 400.58667 400.56378 400.52267 400.46603
 400.3969  400.31802 400.23184 400.14008 400.0417  399.93665 399.8275
 399.714   399.59546 399.47128 399.341   399.2042  399.06116]","[0.02650411 0.0530019  0.05297045 0.05292767 0.05289603 0.05286975
 0.05284514 0.05282361 0.05280596 0.05278835 0.0527646  0.05273855
 0.05271294 0.05267568 0.05249609 0.05223692 0.05206321 0.05197226
 0.05194148 0.02596531]",2016-01-07 10:07:25
810,20160107100729,-19.525604,34.927895,1452161251.3416543,5.7220845,24.653826,1,395.86255,0.8489331,399.6771,"[1.0066016e-01 5.2979031e+01 1.0595806e+02 1.5893709e+02 2.1191612e+02
 2.6489517e+02 3.1787418e+02 3.7085324e+02 4.2383224e+02 4.7681128e+02
 5.2979034e+02 5.8276935e+02 6.3574835e+02 6.8872742e+02 7.4170648e+02
 7.9468555e+02 8.4766449e+02 9.0064349e+02 9.5362256e+02 1.0066016e+03]","[390.80615 397.97714 400.5891  400.58664 400.56375 400.52267 400.4661
 400.39697 400.3181  400.23193 400.1402  400.04187 399.93683 399.82773
 399.71417 399.59564 399.4715  399.34116 399.2044  399.06137]","[0.02650451 0.05300274 0.05297134 0.05292859 0.05289697 0.05287071
 0.05284612 0.05282457 0.0528069  0.05278935 0.05276563 0.0527395
 0.05271366 0.05267711 0.05249714 0.0522352  0.05205971 0.05196853
 0.05193803 0.02596371]",2016-01-07 10:07:29
811,20160107100734,-19.519617,34.926792,1452161255.8346896,5.739773,25.475872,1,396.67664,0.878381,399.6772,"[1.00604385e-01 5.29496803e+01 1.05899361e+02 1.58849030e+02
 2.11798721e+02 2.64748413e+02 3.17698059e+02 3.70647766e+02
 4.23597443e+02 4.76547150e+02 5.29496826e+02 5.82446472e+02
 6.35396118e+02 6.88345825e+02 7.41295532e+02 7.94245239e+02
 8.47194885e+02 9.00144531e+02 9.53094299e+02 1.00604388e+03]","[390.80612 397.97644 400.58905 400.58658 400.56375 400.5227  400.46613
 400.39706 400.31827 400.23212 400.1404  400.0421  399.9371  399.82794
 399.71442 399.5959  399.47174 399.34143 399.20468 399.06158]","[0.02650484 0.05300337 0.05297193 0.05292915 0.05289752 0.05287125
 0.05284665 0.05282508 0.0528074  0.05278986 0.05276615 0.05273997
 0.05271401 0.05267739 0.05249652 0.05223329 0.0520575  0.05196702
 0.05193748 0.02596361]",2016-01-07 10:07:34
812,20160107100743,-22.059334,34.30421,1452161265.0543942,4.38882,25.838419,1,397.3967,0.6645339,399.64523,"[9.86590385e-02 5.19258080e+01 1.03851616e+02 1.55777420e+02
 2.07703232e+02 2.59629059e+02 3.11554840e+02 3.63480652e+02
 4.15406464e+02 4.67332306e+02 5.19258118e+02 5.71183899e+02
 6.23109680e+02 6.75035522e+02 7.26961304e+02 7.78887146e+02
 8.30812927e+02 8.82738708e+02 9.34664612e+02 9.86590393e+02]","[390.7867  397.52603 400.60574 400.6061  400.58505 400.54456 400.48734
 400.4164  400.33478 400.24496 400.149   400.04645 399.93192 399.81287
 399.68893 399.5596  399.42404 399.28168 399.1321  398.97552]","[0.02647916 0.05295152 0.05291956 0.05287692 0.05284519 0.0528174
 0.05279237 0.05277154 0.05275329 0.05273726 0.05271806 0.05270264
 0.05267365 0.0526207  0.05261008 0.05247868 0.05218885 0.05203736
 0.05201977 0.02600599]",2016-01-07 10:07:43
813,20160107100748,-22.055107,34.304382,1452161269.7799773,4.407097,24.929205,1,396.78702,0.6728158,399.64526,"[9.8551340e-02 5.1869125e+01 1.0373825e+02 1.5560738e+02 2.0747650e+02
 2.5934564e+02 3.1121475e+02 3.6308386e+02 4.1495300e+02 4.6682214e+02
 5.1869128e+02 5.7056036e+02 6.2242950e+02 6.7429865e+02 7.2616772e+02
 7.7803693e+02 8.2990601e+02 8.8177515e+02 9.3364429e+02 9.8551343e+02]","[390.7867  397.52594 400.6057  400.60608 400.58502 400.54456 400.4873
 400.4164  400.33478 400.24496 400.149   400.04648 399.93198 399.8129
 399.68903 399.55966 399.42413 399.28177 399.13223 398.97565]","[0.02647817 0.05294957 0.05291765 0.05287505 0.05284336 0.05281563
 0.05279066 0.05276985 0.05275165 0.05273563 0.05271651 0.05270106
 0.0526727  0.0526199  0.0526089  0.0524816  0.05219512 0.05204293
 0.05202528 0.02600877]",2016-01-07 10:07:48
814,20160107100848,-25.328075,35.513878,1452161329.5879006,6.378675,6.166564,0,400.51086,0.9378582,399.60403,"[1.0141917e-01 5.3378513e+01 1.0675703e+02 1.6013553e+02 2.1351405e+02
 2.6689258e+02 3.2027106e+02 3.7364960e+02 4.2702811e+02 4.8040662e+02
 5.3378516e+02 5.8716364e+02 6.4054211e+02 6.9392072e+02 7.4729919e+02
 8.0067773e+02 8.5405621e+02 9.0743469e+02 9.6081323e+02 1.0141918e+03]","[390.77435 397.24295 400.48883 400.62082 400.59952 400.55664 400.49515
 400.41852 400.33008 400.2327  400.12866 400.01797 399.89896 399.77536
 399.64685 399.51276 399.37244 399.22516 399.07065 398.909  ]","[0.02648275 0.05295891 0.0529271  0.05288424 0.05285165 0.05282066
 0.05279588 0.05277694 0.05275675 0.05273581 0.05272189 0.05271371
 0.05269244 0.0526273  0.05258111 0.05251559 0.05234498 0.05217104
 0.05184545 0.0257958 ]",2016-01-07 10:08:48
815,20160107100852,-25.581875,35.449093,1452161334.314087,6.4573393,6.1831203,1,399.67245,0.9442264,399.61932,"[1.0106245e-01 5.3190765e+01 1.0638153e+02 1.5957230e+02 2.1276306e+02
 2.6595383e+02 3.1914459e+02 3.7233536e+02 4.2552612e+02 4.7871689e+02
 5.3190765e+02 5.8509845e+02 6.3828918e+02 6.9147998e+02 7.4467072e+02
 7.9786157e+02 8.5105225e+02 9.0424304e+02 9.5743378e+02 1.0106246e+03]","[390.78214 397.42105 400.62054 400.62048 400.5975  400.5536  400.49182
 400.4154  400.3276  400.2312  400.12827 400.01837 399.89902 399.77502
 399.64606 399.51157 399.37076 399.22302 399.068   398.9058 ]","[0.02647963 0.05295274 0.0529211  0.05287843 0.0528461  0.05281561
 0.05279117 0.05277279 0.05275328 0.05273284 0.05271843 0.05270977
 0.0526951  0.05263518 0.0525931  0.05253142 0.05231014 0.05212963
 0.05189196 0.0258416 ]",2016-01-07 10:08:52
816,20160107100901,-26.090366,35.318596,1452161343.5321822,6.6419134,6.2481017,0,399.18317,0.99127054,399.6192,"[1.01375595e-01 5.33555794e+01 1.06711159e+02 1.60066742e+02
 2.13422318e+02 2.66777893e+02 3.20133484e+02 3.73489044e+02
 4.26844635e+02 4.80200226e+02 5.33555786e+02 5.86911377e+02
 6.40266968e+02 6.93622559e+02 7.46978088e+02 8.00333740e+02
 8.53689270e+02 9.07044800e+02 9.60400452e+02 1.01375598e+03]","[390.78214 397.42126 400.62177 400.62164 400.5986  400.55475 400.493
 400.41663 400.32886 400.23245 400.12952 400.01962 399.89957 399.7748
 399.64508 399.50977 399.36807 399.21945 399.06342 398.9002 ]","[0.02647938 0.05295204 0.05292016 0.0528774  0.05284509 0.05281494
 0.05279026 0.05277239 0.05275366 0.05273408 0.05271962 0.05270965
 0.05269837 0.05264932 0.05259913 0.05249638 0.05228424 0.05211803
 0.05191008 0.02587577]",2016-01-07 10:09:01
817,20160107100906,-26.345606,35.25272,1452161348.0257406,6.7473497,6.2947,0,399.43484,1.0180765,399.61926,"[1.01290263e-01 5.33106613e+01 1.06621323e+02 1.59931992e+02
 2.13242645e+02 2.66553345e+02 3.19863983e+02 3.73174652e+02
 4.26485291e+02 4.79795990e+02 5.33106689e+02 5.86417297e+02
 6.39727966e+02 6.93038635e+02 7.46349304e+02 7.99659973e+02
 8.52970581e+02 9.06281311e+02 9.59591980e+02 1.01290265e+03]","[390.78214 397.42126 400.6223  400.62213 400.59912 400.5553  400.4936
 400.41727 400.32956 400.2332  400.13025 400.02045 399.90005 399.77493
 399.64487 399.50916 399.3671  399.218   399.0615  398.8978 ]","[0.0264766  0.0529464  0.05291444 0.05287166 0.05283947 0.05280973
 0.05278484 0.05276698 0.05274859 0.05273022 0.05271566 0.05270388
 0.05269286 0.05265356 0.05260307 0.05248702 0.05229156 0.05212889
 0.05193292 0.02590166]",2016-01-07 10:09:06
818,20160107100915,-26.853891,35.12088,1452161357.244882,6.981175,6.4192348,0,399.2658,0.9025772,399.61957,"[1.0121221e-01 5.3269588e+01 1.0653918e+02 1.5980876e+02 2.1307835e+02
 2.6634793e+02 3.1961752e+02 3.7288712e+02 4.2615671e+02 4.7942627e+02
 5.3269586e+02 5.8596545e+02 6.3923505e+02 6.9250470e+02 7.4577423e+02
 7.9904382e+02 8.5231342e+02 9.0558295e+02 9.5885254e+02 1.0121222e+03]","[390.7821  397.42062 400.6232  400.623   400.6     400.5563  400.49478
 400.41864 400.33115 400.23492 400.13217 400.02258 399.90155 399.77582
 399.64505 399.5086  399.36575 399.21585 399.05847 398.8938 ]","[0.02647933 0.05295184 0.05291983 0.05287709 0.05284492 0.05281505
 0.052789   0.05277095 0.05275229 0.05273282 0.05271797 0.05270388
 0.05269232 0.05266774 0.052614   0.05248146 0.05227764 0.05210929
 0.05191271 0.02588988]",2016-01-07 10:09:15
819,20160107100920,-27.10827,35.05453,1452161361.9714708,7.109248,6.495119,0,399.1223,0.99316424,399.61984,"[1.0131574e-01 5.3324070e+01 1.0664814e+02 1.5997221e+02 2.1329628e+02
 2.6662036e+02 3.1994443e+02 3.7326849e+02 4.2659256e+02 4.7991666e+02
 5.3324072e+02 5.8656482e+02 6.3988885e+02 6.9321295e+02 7.4653699e+02
 7.9986108e+02 8.5318512e+02 9.0650922e+02 9.5983331e+02 1.0131574e+03]","[390.7821  397.4203  400.62354 400.62332 400.6004  400.55676 400.49533
 400.41934 400.33194 400.23584 400.13324 400.0238  399.9025  399.77643
 399.64536 399.5086  399.36542 399.2151  399.0573  398.8922 ]","[0.02648126 0.05295564 0.05292354 0.05288071 0.05284847 0.05281829
 0.05279176 0.05277297 0.05275506 0.05273257 0.05271373 0.05269902
 0.05268871 0.05267143 0.05261943 0.05248426 0.0522748  0.05210542
 0.05190326 0.0258797 ]",2016-01-07 10:09:20
820,20160107100925,-27.362669,34.987926,1452161366.463983,7.2441936,6.579444,0,399.22937,1.0167923,399.62015,"[1.01372875e-01 5.33541489e+01 1.06708298e+02 1.60062439e+02
 2.13416595e+02 2.66770752e+02 3.20124878e+02 3.73479065e+02
 4.26833191e+02 4.80187378e+02 5.33541504e+02 5.86895630e+02
 6.40249756e+02 6.93603943e+02 7.46958130e+02 8.00312256e+02
 8.53666382e+02 9.07020508e+02 9.60374756e+02 1.01372882e+03]","[390.78207 397.4198  400.62384 400.62363 400.60074 400.55722 400.4959
 400.42007 400.33282 400.2369  400.13443 400.02518 399.9036  399.77725
 399.64587 399.5088  399.36526 399.2146  399.0564  398.89084]","[0.02648162 0.05295635 0.05292422 0.05288129 0.05284895 0.0528183
 0.05279125 0.05277208 0.05275548 0.05272705 0.05269882 0.05268658
 0.05268234 0.05267263 0.0526256  0.05249045 0.05227979 0.05211476
 0.05191193 0.02588051]",2016-01-07 10:09:25
821,20160107100929,-27.616064,34.921356,1452161371.1901693,7.3851314,6.6754956,1,399.9275,1.0630412,399.56763,"[1.0123876e-01 5.3283554e+01 1.0656711e+02 1.5985066e+02 2.1313422e+02
 2.6641779e+02 3.1970132e+02 3.7298486e+02 4.2626843e+02 4.7955197e+02
 5.3283557e+02 5.8611908e+02 6.3940265e+02 6.9268622e+02 7.4596973e+02
 7.9925336e+02 8.5253687e+02 9.0582037e+02 9.5910394e+02 1.0123876e+03]","[390.76678 397.07004 399.93848 400.6257  400.60635 400.56497 400.50455
 400.4284  400.34    400.24234 400.1377  400.0265  399.9047  399.77814
 399.64645 399.5091  399.36526 399.21423 399.0557  398.88977]","[0.02648651 0.05296618 0.05293413 0.05289117 0.05285869 0.05282724
 0.05279892 0.05277958 0.0527631  0.05271766 0.05267035 0.05267275
 0.0526861  0.05268275 0.05264035 0.05249395 0.05227418 0.05210026
 0.05188769 0.02586846]",2016-01-07 10:09:29
822,20160107100934,-27.870089,34.8543,1452161375.6831646,7.532454,6.778162,0,399.81674,1.0291488,399.56802,"[1.0112985e-01 5.3226238e+01 1.0645248e+02 1.5967871e+02 2.1290495e+02
 2.6613120e+02 3.1935742e+02 3.7258365e+02 4.2580991e+02 4.7903616e+02
 5.3226239e+02 5.8548865e+02 6.3871484e+02 6.9194116e+02 7.4516730e+02
 7.9839368e+02 8.5161981e+02 9.0484607e+02 9.5807233e+02 1.0112986e+03]","[390.7668  397.07013 399.93878 400.62585 400.6066  400.5653  400.505
 400.42902 400.3408  400.2433  400.13882 400.02783 399.90585 399.77902
 399.6471  399.5095  399.3654  399.2141  399.0552  398.88892]","[0.0264921  0.05297735 0.05294526 0.05290227 0.05286962 0.05283809
 0.05280877 0.05278616 0.05276782 0.0527067  0.05263693 0.05265403
 0.05269179 0.05269504 0.05265703 0.05247838 0.05225293 0.05209316
 0.05187776 0.02586882]",2016-01-07 10:09:34
823,20160107100952,-28.88534,34.58387,1452161394.1219702,8.175714,7.264998,0,399.73538,0.9832337,399.57043,"[1.01139076e-01 5.32310944e+01 1.06462189e+02 1.59693268e+02
 2.12924377e+02 2.66155457e+02 3.19386536e+02 3.72617645e+02
 4.25848755e+02 4.79079834e+02 5.32310913e+02 5.85541992e+02
 6.38773071e+02 6.92004211e+02 7.45235291e+02 7.98466370e+02
 8.51697510e+02 9.04928589e+02 9.58159668e+02 1.01139075e+03]","[390.76678 397.06955 399.93698 400.6261  400.60712 400.5664  400.5068
 400.4317  400.34436 400.24774 400.1442  400.03442 399.9117  399.78415
 399.65143 399.51297 399.36795 399.2156  399.0556  398.8881 ]","[0.02650744 0.05300791 0.05297576 0.05293299 0.05290011 0.05287248
 0.05284483 0.05280731 0.05276155 0.05269698 0.05262338 0.05259486
 0.05262965 0.052694   0.05270762 0.05248905 0.05219846 0.05199883
 0.05185119 0.02590559]",2016-01-07 10:09:52
824,20160107101057,-32.431168,33.602608,1452161458.6554766,10.895462,9.655688,0,401.16214,1.1504713,399.55685,"[1.01218164e-01 5.32727203e+01 1.06545441e+02 1.59818146e+02
 2.13090881e+02 2.66363586e+02 3.19636292e+02 3.72909027e+02
 4.26181763e+02 4.79454468e+02 5.32727173e+02 5.85999939e+02
 6.39272583e+02 6.92545349e+02 7.45818054e+02 7.99090759e+02
 8.52363525e+02 9.05636169e+02 9.58908936e+02 1.01218164e+03]","[390.7596  396.90512 399.52762 400.62134 400.60614 400.56964 400.5145
 400.4438  400.3608  400.26843 400.169   400.06412 399.94287 399.81512
 399.68213 399.54324 399.3976  399.24445 399.08334 398.9144 ]","[0.02653051 0.05305433 0.05302226 0.05297892 0.05294633 0.05291985
 0.05288842 0.05283783 0.05279298 0.05273281 0.05262529 0.05254541
 0.05248543 0.0523929  0.05243897 0.05247567 0.05228366 0.05209846
 0.05198615 0.02596381]",2016-01-07 10:10:57
825,20160107101101,-32.684845,33.53011,1452161463.3816628,11.109107,9.846855,0,399.50604,1.3741585,399.58813,"[1.01215325e-01 5.32712250e+01 1.06542450e+02 1.59813660e+02
 2.13084900e+02 2.66356140e+02 3.19627319e+02 3.72898560e+02
 4.26169800e+02 4.79441010e+02 5.32712280e+02 5.85983459e+02
 6.39254639e+02 6.92525940e+02 7.45797119e+02 7.99068359e+02
 8.52339600e+02 9.05610779e+02 9.58882019e+02 1.01215326e+03]","[390.7669  397.07208 399.943   400.6201  400.60315 400.5657  400.51035
 400.4402  400.3582  400.26715 400.16928 400.06613 399.94543 399.81787
 399.685   399.54626 399.40076 399.24774 399.08673 398.9179 ]","[0.02652288 0.05303924 0.05300742 0.05296423 0.05293172 0.05290485
 0.05287056 0.05282259 0.05276895 0.05270284 0.05261304 0.05254436
 0.05247794 0.05239712 0.05246669 0.05253219 0.05230482 0.05210727
 0.05203597 0.02598532]",2016-01-07 10:11:01
826,20160107101224,-37.21771,32.17007,1452161546.3529692,15.159084,13.764718,0,400.4632,1.6297132,399.59445,"[1.01740405e-01 5.35475807e+01 1.07095161e+02 1.60642746e+02
 2.14190323e+02 2.67737915e+02 3.21285492e+02 3.74833069e+02
 4.28380646e+02 4.81928223e+02 5.35475830e+02 5.89023376e+02
 6.42570984e+02 6.96118591e+02 7.49666138e+02 8.03213745e+02
 8.56761292e+02 9.10308899e+02 9.63856445e+02 1.01740405e+03]","[390.76038 396.9224  399.56213 400.6007  400.58923 400.5586  400.51105
 400.44934 400.37625 400.29437 400.20578 400.1121  400.002   399.88004
 399.75272 399.61957 399.4797  399.33224 399.17673 399.0132 ]","[0.02645878 0.05291002 0.05287648 0.05283279 0.05279876 0.05277193
 0.05275194 0.05273438 0.05271824 0.05269905 0.05265732 0.0525919
 0.05254317 0.05255848 0.05257107 0.05246692 0.05235118 0.05230213
 0.05227305 0.02613242]",2016-01-07 10:12:24
827,20160107101238,-37.971,31.931112,1452161560.0656688,15.861859,14.451525,0,398.0054,1.5144945,399.60178,"[1.0186578e-01 5.3613571e+01 1.0722714e+02 1.6084071e+02 2.1445428e+02
 2.6806787e+02 3.2168143e+02 3.7529498e+02 4.2890857e+02 4.8252213e+02
 5.3613574e+02 5.8974927e+02 6.4336285e+02 6.9697644e+02 7.5058997e+02
 8.0420355e+02 8.5781714e+02 9.1143066e+02 9.6504425e+02 1.0186579e+03]","[390.76047 396.92444 399.56638 400.59628 400.58554 400.55606 400.50995
 400.44995 400.37875 400.2989  400.21243 400.12085 400.01337 399.89276
 399.76688 399.6351  399.49667 399.35065 399.19656 399.0345 ]","[0.02644299 0.05287836 0.05284454 0.05280058 0.05276809 0.05274257
 0.05272185 0.05270233 0.05268467 0.05267106 0.05265888 0.05264306
 0.05262848 0.05261542 0.05256601 0.05245682 0.05237586 0.05234249
 0.05230863 0.0261473 ]",2016-01-07 10:12:38
828,20160107101247,-38.47004,31.770359,1452161569.28477,16.330662,14.936934,0,398.05927,1.8294699,399.60666,"[1.01931654e-01 5.36482391e+01 1.07296478e+02 1.60944717e+02
 2.14592957e+02 2.68241211e+02 3.21889435e+02 3.75537689e+02
 4.29185913e+02 4.82834167e+02 5.36482422e+02 5.90130676e+02
 6.43778870e+02 6.97427185e+02 7.51075378e+02 8.04723633e+02
 8.58371826e+02 9.12020081e+02 9.65668335e+02 1.01931659e+03]","[390.7605  396.9254  399.5685  400.59317 400.58298 400.55423 400.50916
 400.45035 400.38046 400.30197 400.21692 400.1269  400.02127 399.90158
 399.77667 399.64594 399.50848 399.3635  399.2104  399.04935]","[0.02644071 0.05287398 0.05284024 0.05279612 0.0527643  0.05273899
 0.05271726 0.05269644 0.05267924 0.05266693 0.05265482 0.05264195
 0.05262988 0.05261762 0.05258863 0.05247402 0.05236318 0.05233617
 0.05232174 0.02615777]",2016-01-07 10:12:47
