,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
206,20160109030535,-33.068,143.52438,1452308736.552067,13.085311,25.53087,1,401.86935,0.80444664,399.4822,"[1.00970246e-01 5.31422348e+01 1.06284470e+02 1.59426712e+02
 2.12568939e+02 2.65711182e+02 3.18853424e+02 3.71995667e+02
 4.25137878e+02 4.78280151e+02 5.31422363e+02 5.84564575e+02
 6.37706848e+02 6.90849060e+02 7.43991333e+02 7.97133606e+02
 8.50275757e+02 9.03418030e+02 9.56560303e+02 1.00970245e+03]","[390.74136 396.29236 398.68442 400.61145 400.6032  400.57126 400.5186
 400.4486  400.36505 400.27118 400.16968 400.06238 399.94348 399.818
 399.68723 399.55045 399.40686 399.25568 399.0966  398.92975]","[0.02646318 0.05291871 0.05288508 0.05284152 0.0528097  0.0527827
 0.05275853 0.05273131 0.05266946 0.05259204 0.05254668 0.05254373
 0.05253711 0.05251317 0.05249567 0.05245862 0.05242722 0.05241686
 0.05240737 0.02620132]",2016-01-09 03:05:35
207,20160109030644,-36.444714,138.7868,1452308805.8106735,14.629659,13.228311,0,398.09668,1.0638773,399.47256,"[1.02196783e-01 5.37877884e+01 1.07575577e+02 1.61363342e+02
 2.15151154e+02 2.68938934e+02 3.22726685e+02 3.76514496e+02
 4.30302307e+02 4.84090057e+02 5.37877869e+02 5.91665649e+02
 6.45453369e+02 6.99241211e+02 7.53028992e+02 8.06816772e+02
 8.60604614e+02 9.14392334e+02 9.68180115e+02 1.02196796e+03]","[390.7308  396.0497  398.35916 400.56165 400.59396 400.56897 400.5224
 400.45776 400.37888 400.28912 400.19144 400.08777 399.97415 399.85382
 399.72833 399.59695 399.4589  399.31342 399.16006 398.99918]","[0.02645376 0.05289967 0.05286585 0.05282252 0.05279039 0.05276043
 0.05272683 0.05268884 0.0526543  0.05260792 0.05257838 0.05257802
 0.05256983 0.05255171 0.05252769 0.05251301 0.05247996 0.05240412
 0.05235301 0.02617376]",2016-01-09 03:06:44
208,20160109030648,-36.694206,138.70935,1452308810.3042722,14.860873,13.473316,0,399.92062,0.8274977,399.47485,"[1.02394976e-01 5.38920937e+01 1.07784187e+02 1.61676270e+02
 2.15568375e+02 2.69460480e+02 3.23352539e+02 3.77244629e+02
 4.31136749e+02 4.85028870e+02 5.38920959e+02 5.92813049e+02
 6.46705078e+02 7.00597229e+02 7.54489258e+02 8.08381470e+02
 8.62273499e+02 9.16165588e+02 9.70057739e+02 1.02394977e+03]","[390.73083 396.05026 398.35986 400.561   400.59274 400.56808 400.522
 400.45795 400.37967 400.29065 400.1937  400.0908  399.97778 399.85785
 399.73273 399.60178 399.4641  399.319   399.16605 399.00555]","[0.02645679 0.05290573 0.05287189 0.05282851 0.05279636 0.05276655
 0.05273294 0.05269447 0.05265429 0.05260681 0.05258584 0.05258672
 0.05257808 0.05256517 0.05253968 0.05251259 0.05247398 0.05240767
 0.05231014 0.02612577]",2016-01-09 03:06:48
209,20160109030811,-41.20005,137.2325,1452308893.2735667,19.138067,17.71146,1,402.65775,0.6780262,399.52063,"[1.0280754e-01 5.4109234e+01 1.0821847e+02 1.6232770e+02 2.1643694e+02
 2.7054617e+02 3.2465540e+02 3.7876465e+02 4.3287387e+02 4.8698312e+02
 5.4109235e+02 5.9520154e+02 6.4931079e+02 7.0342004e+02 7.5752930e+02
 8.1163849e+02 8.6574774e+02 9.1985693e+02 9.7396625e+02 1.0280754e+03]","[390.731   396.05447 398.36526 400.53534 400.56595 400.54816 400.5117
 400.4594  400.3945  400.31982 400.23785 400.1504  400.0526  399.94196
 399.82614 399.70468 399.57663 399.44113 399.29782 399.14694]","[0.02645199 0.05289583 0.05286164 0.05281816 0.05278589 0.05275692
 0.05272555 0.05270049 0.05268071 0.05264503 0.05260254 0.05259037
 0.05259638 0.05258254 0.05255553 0.05252126 0.05250537 0.05237621
 0.0522344  0.02611318]",2016-01-09 03:08:11
210,20160109030844,-42.9402,136.61523,1452308925.6560504,20.82758,19.417482,0,402.33127,1.0490035,399.5581,"[1.0244448e-01 5.3918144e+01 1.0783629e+02 1.6175443e+02 2.1567258e+02
 2.6959073e+02 3.2350885e+02 3.7742703e+02 4.3134515e+02 4.8526331e+02
 5.3918146e+02 5.9309961e+02 6.4701770e+02 7.0093591e+02 7.5485406e+02
 8.0877216e+02 8.6269031e+02 9.1660840e+02 9.7052661e+02 1.0244447e+03]","[390.7369  396.18948 398.54828 400.55057 400.55252 400.53586 400.5025
 400.45496 400.39606 400.3283  400.25388 400.17435 400.08572 399.9796
 399.86844 399.75162 399.6283  399.49762 399.3591  399.21292]","[0.0264443  0.0528803  0.05284579 0.05280235 0.05277004 0.05274016
 0.05271567 0.05269798 0.05267572 0.05265196 0.05264241 0.05263107
 0.05260173 0.05257172 0.05255078 0.05253435 0.05254164 0.0523886
 0.05221192 0.02610152]",2016-01-09 03:08:44
211,20160109030848,-43.188503,136.5247,1452308930.1496892,21.069937,19.660482,1,398.47302,1.1311111,399.561,"[1.02498576e-01 5.39466209e+01 1.07893242e+02 1.61839844e+02
 2.15786484e+02 2.69733093e+02 3.23679688e+02 3.77626312e+02
 4.31572968e+02 4.85519592e+02 5.39466187e+02 5.93412781e+02
 6.47359375e+02 7.01306091e+02 7.55252625e+02 8.09199280e+02
 8.63145935e+02 9.17092468e+02 9.71039185e+02 1.02498572e+03]","[390.73688 396.1891  398.54773 400.5485  400.55066 400.53445 400.50168
 400.45493 400.39682 400.32993 400.2564  400.1779  400.09055 399.9851
 399.87466 399.75854 399.63596 399.506   399.36823 399.2228 ]","[0.02644198 0.05287558 0.05284104 0.0527976  0.05276512 0.05273561
 0.05271353 0.05269635 0.05267672 0.05265961 0.05264844 0.05263233
 0.05260042 0.05256904 0.05255205 0.0525441  0.05254619 0.05238562
 0.05221451 0.02610417]",2016-01-09 03:08:48
212,20160109030920,-45.03107,135.88371,1452308962.5311673,22.879002,20.37338,0,401.07568,1.3849472,399.5824,"[1.02210745e-01 5.37951317e+01 1.07590263e+02 1.61385391e+02
 2.15180527e+02 2.68975647e+02 3.22770782e+02 3.76565887e+02
 4.30361053e+02 4.84156189e+02 5.37951294e+02 5.91746460e+02
 6.45541565e+02 6.99336731e+02 7.53131775e+02 8.06927002e+02
 8.60722107e+02 9.14517151e+02 9.68312378e+02 1.02210748e+03]","[390.73663 396.1835  398.54034 400.53214 400.53635 400.52353 400.49542
 400.45422 400.40237 400.34222 400.27576 400.20447 400.12735 400.02744
 399.9225  399.81198 399.69507 399.5709  399.43884 399.29916]","[0.02647874 0.05294898 0.05291421 0.05287056 0.05283962 0.05281402
 0.05279157 0.05276869 0.05273149 0.05268971 0.05265796 0.05262443
 0.05256625 0.05251055 0.05243596 0.05234409 0.05236208 0.05232917
 0.05222211 0.02609981]",2016-01-09 03:09:20
213,20160109030925,-45.306587,135.7906,1452308967.0246854,23.150803,20.360188,0,398.8435,1.0029906,399.5857,"[1.0225041e-01 5.3816006e+01 1.0763201e+02 1.6144801e+02 2.1526402e+02
 2.6908005e+02 3.2289603e+02 3.7671204e+02 4.3052805e+02 4.8434406e+02
 5.3816010e+02 5.9197607e+02 6.4579205e+02 6.9960809e+02 7.5342407e+02
 8.0724011e+02 8.6105609e+02 9.1487207e+02 9.6868811e+02 1.0225041e+03]","[390.7366  396.1824  398.53888 400.52957 400.5341  400.52182 400.49442
 400.45404 400.40314 400.344   400.2786  400.20844 400.13297 400.0339
 399.9298  399.82022 399.7042  399.58093 399.44977 399.311  ]","[0.02647614 0.0529437  0.05290878 0.05286507 0.05283433 0.05280875
 0.05278616 0.0527621  0.05272011 0.05267706 0.05263377 0.05260486
 0.05256287 0.05247873 0.05240151 0.05236985 0.05245674 0.05239256
 0.05221959 0.02609732]",2016-01-09 03:09:25
214,20160109030930,-45.58369,135.69583,1452308971.7502685,23.42439,20.332153,0,398.51523,1.0289347,399.57025,"[1.02176785e-01 5.37772598e+01 1.07554520e+02 1.61331772e+02
 2.15109039e+02 2.68886292e+02 3.22663544e+02 3.76440826e+02
 4.30218079e+02 4.83995331e+02 5.37772583e+02 5.91549805e+02
 6.45327087e+02 6.99104370e+02 7.52881653e+02 8.06658875e+02
 8.60436157e+02 9.14213440e+02 9.67990662e+02 1.02176794e+03]","[390.73056 396.04443 398.3509  400.47906 400.5322  400.5222  400.49652
 400.45743 400.40732 400.3487  400.2835  400.21344 400.1385  400.0403
 399.93716 399.8285  399.7134  399.59106 399.46088 399.32306]","[0.02645998 0.05291133 0.05287632 0.05283267 0.05280205 0.05277663
 0.05275395 0.05272676 0.05268531 0.05264532 0.05259823 0.05256922
 0.05256931 0.05253987 0.05247454 0.05245961 0.05253349 0.05242906
 0.05224681 0.02610953]",2016-01-09 03:09:30
215,20160109030934,-45.86026,135.60042,1452308976.243867,23.697685,20.30877,1,399.39133,1.5691115,399.57352,"[1.0188853e-01 5.3625542e+01 1.0725108e+02 1.6087662e+02 2.1450217e+02
 2.6812772e+02 3.2175323e+02 3.7537878e+02 4.2900433e+02 4.8262991e+02
 5.3625543e+02 5.8988098e+02 6.4350647e+02 6.9713208e+02 7.5075757e+02
 8.0438318e+02 8.5800867e+02 9.1163422e+02 9.6525983e+02 1.0188853e+03]","[390.73053 396.04355 398.34967 400.4748  400.52982 400.52032 400.49536
 400.4571  400.40796 400.35034 400.2863  400.21732 400.144   400.04678
 399.94452 399.83676 399.72263 399.60123 399.47202 399.33517]","[0.0264508  0.05289294 0.05285788 0.05281421 0.05278346 0.05275819
 0.05273568 0.05270475 0.05266403 0.05262373 0.05257287 0.05254102
 0.0525531  0.05256471 0.05254001 0.05253826 0.05257101 0.05245021
 0.05227115 0.02611199]",2016-01-09 03:09:34
216,20160109031906,-79.59927,92.121704,1452309547.8152587,60.011715,1.1826928,1,411.56766,3.249571,398.64044,"[5.9906311e-02 3.1529638e+01 6.3059277e+01 9.4588913e+01 1.2611855e+02
 1.5764819e+02 1.8917783e+02 2.2070747e+02 2.5223711e+02 2.8376675e+02
 3.1529639e+02 3.4682602e+02 3.7835565e+02 4.0988531e+02 4.4141495e+02
 4.7294461e+02 5.0447421e+02 5.3600385e+02 5.6753351e+02 5.9906317e+02]","[390.62738 393.67642 394.99692 396.01016 396.86438 397.61694 398.29752
 398.92245 399.50427 400.06165 400.20703 400.2324  400.25757 400.28262
 400.30746 400.33224 400.35687 400.3814  400.40585 400.4302 ]","[0.02641793 0.05282297 0.05278113 0.05273353 0.05270121 0.05267673
 0.05265703 0.05264049 0.05262617 0.05261332 0.05260164 0.05259096
 0.05258076 0.05257079 0.05256157 0.05255326 0.05254501 0.05253594
 0.05252756 0.02626202]",2016-01-09 03:19:06
217,20160109031910,-79.59548,92.14672,1452309552.540359,60.003498,1.7472845,1,412.0218,2.774403,398.64047,"[5.9687249e-02 3.1414345e+01 6.2828690e+01 9.4243027e+01 1.2565738e+02
 1.5707173e+02 1.8848605e+02 2.1990041e+02 2.5131476e+02 2.8272910e+02
 3.1414346e+02 3.4555777e+02 3.7697211e+02 4.0838647e+02 4.3980081e+02
 4.7121518e+02 5.0262952e+02 5.3404388e+02 5.6545819e+02 5.9687250e+02]","[390.62738 393.67645 394.99695 396.01022 396.86447 397.61703 398.29758
 398.92255 399.5044  400.06177 400.20706 400.23242 400.25763 400.28262
 400.3075  400.33228 400.3569  400.38144 400.40585 400.4302 ]","[0.02641851 0.05282417 0.05278237 0.0527348  0.05270249 0.052678
 0.05265828 0.05264169 0.05262727 0.0526142  0.05260224 0.05259129
 0.05258074 0.05257026 0.05256057 0.05255197 0.05254343 0.05253353
 0.0525241  0.02626009]",2016-01-09 03:19:10
218,20160109031915,-81.440865,102.286896,1452309557.0339575,60.44768,24.278948,1,408.82388,3.0803397,398.64407,"[6.2472738e-02 3.2880386e+01 6.5760773e+01 9.8641159e+01 1.3152155e+02
 1.6440195e+02 1.9728232e+02 2.3016270e+02 2.6304309e+02 2.9592352e+02
 3.2880389e+02 3.6168423e+02 3.9456464e+02 4.2744507e+02 4.6032541e+02
 4.9320584e+02 5.2608618e+02 5.5896661e+02 5.9184705e+02 6.2472736e+02]","[390.62747 393.67868 395.00012 396.0141  396.86893 397.62204 398.30283
 398.92926 399.51224 400.05548 400.19662 400.2248  400.25305 400.28137
 400.30975 400.3382  400.3667  400.39523 400.4238  400.45242]","[0.02641872 0.05282454 0.0527826  0.05273493 0.05270265 0.05267819
 0.05265845 0.05264188 0.05262754 0.05261464 0.05260239 0.0525908
 0.05258    0.05256958 0.05255964 0.05254934 0.0525394  0.05253372
 0.05252861 0.02626238]",2016-01-09 03:19:15
219,20160109031929,-83.170616,87.92869,1452309570.9786415,62.982918,26.937122,1,410.6062,3.7991984,398.6637,"[6.1486926e-02 3.2361538e+01 6.4723076e+01 9.7084618e+01 1.2944615e+02
 1.6180771e+02 1.9416924e+02 2.2653078e+02 2.5889230e+02 2.9125388e+02
 3.2361542e+02 3.5597696e+02 3.8833847e+02 4.2070004e+02 4.5306155e+02
 4.8542313e+02 5.1778461e+02 5.5014618e+02 5.8250775e+02 6.1486926e+02]","[390.62854 393.7026  395.03397 396.05554 396.91678 397.6756  398.36133
 398.99347 399.5807  400.11548 400.18866 400.21625 400.24414 400.2723
 400.3007  400.32928 400.3581  400.38705 400.41614 400.44537]","[0.02641879 0.0528248  0.05278289 0.05273512 0.05270285 0.05267845
 0.05265876 0.05264225 0.05262787 0.05261479 0.0526026  0.05259083
 0.0525798  0.05256923 0.05255846 0.05254875 0.05253989 0.05253335
 0.05252811 0.02626244]",2016-01-09 03:19:29
220,20160109032015,-79.38515,60.03414,1452309617.073503,64.850876,25.85102,1,400.83685,1.6038378,398.69513,"[6.2500104e-02 3.2894791e+01 6.5789581e+01 9.8684372e+01 1.3157916e+02
 1.6447397e+02 1.9736874e+02 2.3026355e+02 2.6315833e+02 2.9605313e+02
 3.2894794e+02 3.6184271e+02 3.9473749e+02 4.2763229e+02 4.6052710e+02
 4.9342191e+02 5.2631665e+02 5.5921149e+02 5.9210626e+02 6.2500104e+02]","[390.62946 393.7239  395.06406 396.0924  396.95935 397.7231  398.41376
 399.0477  399.6395  400.18997 400.2167  400.24323 400.2695  400.2956
 400.3215  400.34726 400.37286 400.39835 400.4237  400.449  ]","[0.02641862 0.0528244  0.05278256 0.05273502 0.05270291 0.05267863
 0.05265901 0.05264247 0.05262791 0.05261487 0.05260322 0.05259198
 0.05258132 0.05257175 0.05256261 0.05255347 0.05254355 0.05253169
 0.05251828 0.02625572]",2016-01-09 03:20:15
221,20160109032020,-79.38651,60.050346,1452309621.5663776,64.84488,24.95276,1,404.5671,1.6194932,398.69504,"[6.2403001e-02 3.2843685e+01 6.5687370e+01 9.8531052e+01 1.3137474e+02
 1.6421843e+02 1.9706210e+02 2.2990579e+02 2.6274948e+02 2.9559317e+02
 3.2843686e+02 3.6128055e+02 3.9412421e+02 4.2696793e+02 4.5981158e+02
 4.9265530e+02 5.2549896e+02 5.5834265e+02 5.9118634e+02 6.2402997e+02]","[390.62946 393.72382 395.06396 396.0923  396.95917 397.72293 398.41354
 399.04752 399.63925 400.18994 400.21667 400.2432  400.26947 400.29556
 400.32147 400.34723 400.37283 400.39832 400.42368 400.44897]","[0.0264185  0.05282416 0.05278231 0.05273475 0.05270264 0.05267836
 0.05265874 0.05264221 0.05262769 0.05261467 0.05260307 0.0525919
 0.05258129 0.05257175 0.05256267 0.05255361 0.05254387 0.0525323
 0.05251922 0.02625628]",2016-01-09 03:20:20
222,20160109032052,-84.34421,41.407497,1452309653.948982,67.936455,26.926537,1,402.22314,2.4729636,398.8166,"[6.46508411e-02 3.40267601e+01 6.80535202e+01 1.02080284e+02
 1.36107040e+02 1.70133820e+02 2.04160568e+02 2.38187332e+02
 2.72214081e+02 3.06240875e+02 3.40267639e+02 3.74294373e+02
 4.08321136e+02 4.42347931e+02 4.76374664e+02 5.10401428e+02
 5.44428162e+02 5.78454956e+02 6.12481750e+02 6.46508484e+02]","[390.63553 393.86337 395.2613  396.33395 397.2383  398.0347  398.75604
 399.42065 400.01285 400.17804 400.2066  400.2356  400.26498 400.29474
 400.32486 400.35522 400.38586 400.41672 400.44775 400.47894]","[0.02641887 0.05282496 0.05278301 0.05273522 0.05270301 0.05267869
 0.05265906 0.05264256 0.05262775 0.05261451 0.05260237 0.05259091
 0.05257993 0.05256939 0.05255938 0.05254944 0.05254025 0.05253257
 0.05252639 0.02626175]",2016-01-09 03:20:52
223,20160109032057,-84.347725,41.471752,1452309658.4425,67.9281,25.88234,1,403.0538,2.6107726,398.8162,"[6.46663159e-02 3.40349045e+01 6.80698090e+01 1.02104706e+02
 1.36139618e+02 1.70174530e+02 2.04209412e+02 2.38244308e+02
 2.72279236e+02 3.06314148e+02 3.40349060e+02 3.74383942e+02
 4.08418823e+02 4.42453735e+02 4.76488617e+02 5.10523590e+02
 5.44558472e+02 5.78593323e+02 6.12628296e+02 6.46663147e+02]","[390.63553 393.86295 395.26074 396.33328 397.23755 398.0338  398.75507
 399.41962 400.01178 400.17795 400.2065  400.2355  400.26486 400.29462
 400.3247  400.35507 400.3857  400.41656 400.4476  400.4788 ]","[0.02641919 0.05282558 0.05278362 0.05273583 0.05270361 0.05267928
 0.05265963 0.05264311 0.0526282  0.05261485 0.05260258 0.05259096
 0.05257982 0.05256907 0.05255882 0.05254864 0.05253923 0.05253147
 0.0525253  0.02626121]",2016-01-09 03:20:57
224,20160109032101,-84.351265,41.56808,1452309663.1676407,67.9166,25.034964,1,407.49515,2.4962718,398.8155,"[6.4621001e-02 3.4011055e+01 6.8022110e+01 1.0203315e+02 1.3604422e+02
 1.7005527e+02 2.0406630e+02 2.3807736e+02 2.7208844e+02 3.0609949e+02
 3.4011053e+02 3.7412158e+02 4.0813260e+02 4.4214371e+02 4.7615472e+02
 5.1016580e+02 5.4417688e+02 5.7818787e+02 6.1219897e+02 6.4620996e+02]","[390.6355  393.86227 395.2598  396.33212 397.23618 398.03232 398.75342
 399.41785 400.00995 400.17786 400.20636 400.23532 400.26468 400.29443
 400.3245  400.35486 400.38547 400.4163  400.44733 400.4785 ]","[0.02641909 0.05282542 0.05278353 0.05273577 0.05270357 0.05267925
 0.05265962 0.05264311 0.05262821 0.05261487 0.0526026  0.052591
 0.05257987 0.05256912 0.05255885 0.05254867 0.05253927 0.05253153
 0.05252539 0.02626126]",2016-01-09 03:21:01
225,20160109032106,-81.90845,45.339104,1452309667.6606357,67.496826,4.0698705,1,407.19662,2.4550834,398.82336,"[6.2364917e-02 3.2823643e+01 6.5647285e+01 9.8470917e+01 1.3129457e+02
 1.6411823e+02 1.9694183e+02 2.2976549e+02 2.6258914e+02 2.9541278e+02
 3.2823645e+02 3.6106003e+02 3.9388367e+02 4.2670734e+02 4.5953098e+02
 4.9235464e+02 5.2517828e+02 5.5800189e+02 5.9082556e+02 6.2364917e+02]","[390.63593 393.87158 395.2729  396.34814 397.25467 398.05322 398.77563
 399.44025 400.05054 400.19235 400.21826 400.24435 400.2705  400.29678
 400.32315 400.3496  400.37616 400.40277 400.42938 400.4561 ]","[0.02641904 0.05282521 0.0527832  0.05273545 0.05270327 0.05267899
 0.05265941 0.05264296 0.05262846 0.05261547 0.05260381 0.05259261
 0.05258129 0.05256976 0.05255837 0.05254888 0.05254009 0.05253102
 0.05252305 0.02625966]",2016-01-09 03:21:06
226,20160109032115,-81.91082,45.443565,1452309676.879777,67.47676,1.8092417,1,406.0921,2.150334,398.8228,"[6.2392008e-02 3.2837898e+01 6.5675797e+01 9.8513702e+01 1.3135159e+02
 1.6418951e+02 1.9702740e+02 2.2986530e+02 2.6270319e+02 2.9554111e+02
 3.2837903e+02 3.6121692e+02 3.9405481e+02 4.2689270e+02 4.5973059e+02
 4.9256851e+02 5.2540637e+02 5.5824426e+02 5.9108221e+02 6.2392010e+02]","[390.6359  393.871   395.27213 396.34726 397.25363 398.05203 398.77432
 399.43884 400.04904 400.19226 400.21817 400.24423 400.2704  400.29666
 400.32303 400.34946 400.37598 400.40256 400.4292  400.45587]","[0.02641922 0.05282551 0.05278342 0.05273563 0.05270342 0.05267912
 0.05265951 0.05264304 0.05262852 0.0526155  0.05260382 0.05259259
 0.05258122 0.05256964 0.05255817 0.05254862 0.05253982 0.05253072
 0.05252288 0.02625963]",2016-01-09 03:21:15
227,20160109032201,-83.45337,19.605032,1452309722.9745178,70.34943,24.306427,1,398.07272,3.306348,398.87753,"[7.0704713e-02 3.7213009e+01 7.4426018e+01 1.1163902e+02 1.4885204e+02
 1.8606505e+02 2.2327805e+02 2.6049106e+02 2.9770407e+02 3.3491711e+02
 3.7213010e+02 4.0934308e+02 4.4655609e+02 4.8376913e+02 5.2098212e+02
 5.5819513e+02 5.9540814e+02 6.3262109e+02 6.6983423e+02 7.0704718e+02]","[390.63773 393.91348 395.33218 396.42078 397.33856 398.1468  398.87897
 399.5519  400.15942 400.1936  400.2257  400.25827 400.29114 400.32437
 400.3579  400.39166 400.42563 400.45978 400.49405 400.52844]","[0.02642    0.05282728 0.05278549 0.05273785 0.05270571 0.05268138
 0.05266171 0.05264503 0.05263031 0.05261688 0.05260465 0.05259211
 0.05257991 0.05256785 0.05255578 0.05254632 0.0525374  0.05252768
 0.05251903 0.0262576 ]",2016-01-09 03:22:01
228,20160109032256,-76.420456,11.785908,1452309778.287877,74.86775,26.906485,1,398.04767,5.1611295,398.8841,"[6.4847961e-02 3.4130508e+01 6.8261017e+01 1.0239152e+02 1.3652203e+02
 1.7065254e+02 2.0478304e+02 2.3891354e+02 2.7304407e+02 3.0717456e+02
 3.4130508e+02 3.7543558e+02 4.0956607e+02 4.4369659e+02 4.7782709e+02
 5.1195764e+02 5.4608813e+02 5.8021863e+02 6.1434912e+02 6.4847961e+02]","[390.63812 393.92252 395.34497 396.43646 397.35654 398.16794 398.8982
 399.57135 400.21283 400.23795 400.26236 400.28613 400.30927 400.33185
 400.35394 400.3756  400.39688 400.41785 400.4385  400.45895]","[0.02641864 0.05282474 0.05278322 0.05273565 0.05270345 0.0526791
 0.05265945 0.05264292 0.05262854 0.05261553 0.05260349 0.05259228
 0.05258114 0.05256967 0.05255857 0.05254868 0.05254026 0.05253202
 0.05252324 0.02625941]",2016-01-09 03:22:56
229,20160109032301,-76.42239,11.779777,1452309783.0134602,74.864136,25.820108,1,400.02765,5.111793,398.88416,"[6.4843714e-02 3.4128269e+01 6.8256538e+01 1.0238481e+02 1.3651308e+02
 1.7064136e+02 2.0476962e+02 2.3889790e+02 2.7302615e+02 3.0715445e+02
 3.4128271e+02 3.7541098e+02 4.0953925e+02 4.4366754e+02 4.7779581e+02
 5.1192410e+02 5.4605231e+02 5.8018060e+02 6.1430890e+02 6.4843713e+02]","[390.63812 393.9226  395.3451  396.43665 397.35672 398.16812 398.8984
 399.57162 400.21283 400.23795 400.2624  400.28613 400.3093  400.33188
 400.35397 400.37564 400.3969  400.41788 400.43854 400.45898]","[0.02641817 0.05282389 0.0527825  0.05273499 0.05270284 0.05267853
 0.05265893 0.05264246 0.05262814 0.05261524 0.05260329 0.05259219
 0.05258123 0.05257003 0.0525592  0.05254951 0.05254119 0.05253308
 0.0525245  0.02626009]",2016-01-09 03:23:01
230,20160109032306,-76.42577,11.784003,1452309787.5070186,74.85769,24.924562,1,397.56766,5.4843616,398.8842,"[6.5011792e-02 3.4216736e+01 6.8433472e+01 1.0265020e+02 1.3686694e+02
 1.7108369e+02 2.0530040e+02 2.3951714e+02 2.7373389e+02 3.0795062e+02
 3.4216739e+02 3.7638409e+02 4.1060080e+02 4.4481757e+02 4.7903427e+02
 5.1325104e+02 5.4746777e+02 5.8168451e+02 6.1590125e+02 6.5011798e+02]","[390.63812 393.92267 395.34515 396.4367  397.35678 398.16818 398.89853
 399.5717  400.21283 400.23795 400.26236 400.28613 400.30927 400.33188
 400.35397 400.37564 400.3969  400.41788 400.43857 400.459  ]","[0.02641912 0.05282571 0.0527842  0.05273664 0.05270445 0.05268008
 0.05266041 0.05264381 0.05262932 0.05261618 0.05260396 0.05259257
 0.05258109 0.05256914 0.05255755 0.05254732 0.05253876 0.05253024
 0.05252114 0.0262583 ]",2016-01-09 03:23:06
