,sounding_id,latitude,longitude,time,solar_zenith_angle,sensor_zenith_angle,xco2_quality_flag,xco2,xco2_uncertainty,xco2_apriori,pressure_levels,co2_profile_apriori,pressure_weight,dates
854,20160103111236,-19.947647,21.088394,1451819558.112377,8.144032,3.9070296,1,399.9792,0.73647714,399.6288,"[8.9079671e-02 4.6884041e+01 9.3768082e+01 1.4065211e+02 1.8753616e+02
 2.3442021e+02 2.8130423e+02 3.2818826e+02 3.7507233e+02 4.2195639e+02
 4.6884042e+02 5.1572443e+02 5.6260846e+02 6.0949255e+02 6.5637653e+02
 7.0326068e+02 7.5014465e+02 7.9702875e+02 8.4391278e+02 8.9079675e+02]","[390.7359  396.8127  399.38574 400.60925 400.6093  400.59064 400.5548
 400.50394 400.44046 400.36688 400.28537 400.19778 400.10266 399.97144
 399.83405 399.69022 399.53912 399.37967 399.21085 399.03235]","[0.0265044  0.05300267 0.05297179 0.05293    0.05289928 0.05287354
 0.05285169 0.05283271 0.05281429 0.05277986 0.05269212 0.05257834
 0.05250443 0.05243357 0.05232255 0.05224711 0.0522285  0.05221841
 0.05221096 0.02610377]",2016-01-03 11:12:36
855,20160103111241,-19.94092,21.08835,1451819562.605372,8.163242,0.8769607,1,400.21643,0.8868011,399.62888,"[8.9089490e-02 4.6889210e+01 9.3778419e+01 1.4066762e+02 1.8755684e+02
 2.3444603e+02 2.8133524e+02 3.2822446e+02 3.7511368e+02 4.2200284e+02
 4.6889206e+02 5.1578125e+02 5.6267047e+02 6.0955969e+02 6.5644891e+02
 7.0333813e+02 7.5022736e+02 7.9711646e+02 8.4400568e+02 8.9089490e+02]","[390.73587 396.81177 399.3843  400.6092  400.60925 400.59064 400.55484
 400.504   400.4406  400.36707 400.28564 400.1981  400.10312 399.9719
 399.83447 399.69064 399.53955 399.38    399.21115 399.0326 ]","[0.02650475 0.05300339 0.05297253 0.05293075 0.05290004 0.0528743
 0.05285244 0.05283348 0.05281505 0.05278038 0.05269194 0.0525778
 0.05250387 0.05243263 0.05232158 0.05224631 0.05222765 0.05221759
 0.05221016 0.02610337]",2016-01-03 11:12:41
856,20160103111245,-19.93684,21.087599,1451819567.331478,8.180836,2.1305528,1,400.1299,0.78746945,399.6289,"[8.9086257e-02 4.6887505e+01 9.3775009e+01 1.4066251e+02 1.8755002e+02
 2.3443753e+02 2.8132501e+02 3.2821252e+02 3.7510004e+02 4.2198752e+02
 4.6887506e+02 5.1576251e+02 5.6265002e+02 6.0953754e+02 6.5642505e+02
 7.0331256e+02 7.5020007e+02 7.9708759e+02 8.4397504e+02 8.9086255e+02]","[390.73584 396.8111  399.3833  400.60913 400.60922 400.59064 400.55484
 400.50406 400.4407  400.36722 400.28583 400.19833 400.1035  399.97223
 399.83478 399.69092 399.53976 399.38025 399.21136 399.03278]","[0.02650471 0.05300334 0.05297251 0.05293075 0.05290005 0.05287431
 0.05285246 0.05283351 0.0528151  0.05278036 0.05269174 0.05257756
 0.05250371 0.05243246 0.05232158 0.05224648 0.05222781 0.05221776
 0.05221034 0.02610347]",2016-01-03 11:12:45
857,20160103111331,-23.025793,23.049212,1451819613.4266615,9.547368,24.139341,1,399.43527,0.8092001,399.64185,"[8.9352407e-02 4.7027580e+01 9.4055161e+01 1.4108275e+02 1.8811032e+02
 2.3513791e+02 2.8216550e+02 3.2919308e+02 3.7622064e+02 4.2324823e+02
 4.7027582e+02 5.1730341e+02 5.6433099e+02 6.1135858e+02 6.5838617e+02
 7.0541376e+02 7.5244128e+02 7.9946887e+02 8.4649646e+02 8.9352405e+02]","[390.74368 396.99094 399.7286  400.63165 400.62784 400.60535 400.5657
 400.51105 400.44385 400.36642 400.28104 400.18945 400.09305 399.95157
 399.80322 399.64804 399.48505 399.3131  399.13113 398.93875]","[0.02650264 0.05299876 0.05296716 0.05292501 0.05289434 0.0528693
 0.05284659 0.05282277 0.05280112 0.05278271 0.052745   0.05264298
 0.05252545 0.05245987 0.05235465 0.05224398 0.05219827 0.0521746
 0.05216477 0.02608003]",2016-01-03 11:13:31
858,20160103111336,-23.018106,23.049026,1451819617.9196968,9.564998,24.702963,1,399.1973,0.6858915,399.64188,"[8.9353956e-02 4.7028400e+01 9.4056801e+01 1.4108519e+02 1.8811360e+02
 2.3514201e+02 2.8217038e+02 3.2919879e+02 3.7622720e+02 4.2325562e+02
 4.7028403e+02 5.1731244e+02 5.6434076e+02 6.1136920e+02 6.5839758e+02
 7.0542603e+02 7.5245441e+02 7.9948279e+02 8.4651123e+02 8.9353961e+02]","[390.74368 396.99142 399.72986 400.6316  400.62778 400.6053  400.5656
 400.51096 400.44373 400.36633 400.2809  400.18927 400.09286 399.95135
 399.80304 399.64792 399.48502 399.31314 399.13123 398.93893]","[0.02650279 0.05299909 0.05296754 0.05292541 0.05289475 0.05286972
 0.05284702 0.05282321 0.05280155 0.05278313 0.05274515 0.05264268
 0.05252495 0.05245926 0.05235403 0.05224355 0.0521979  0.05217415
 0.05216432 0.0260798 ]",2016-01-03 11:13:36
859,20160103111341,-23.009462,23.048576,1451819622.645843,9.582412,25.535912,1,399.69955,0.6118845,399.6419,"[8.9118488e-02 4.6904472e+01 9.3808945e+01 1.4071341e+02 1.8761789e+02
 2.3452235e+02 2.8142682e+02 3.2833127e+02 3.7523578e+02 4.2214023e+02
 4.6904471e+02 5.1594916e+02 5.6285364e+02 6.0975812e+02 6.5666254e+02
 7.0356708e+02 7.5047156e+02 7.9737598e+02 8.4428046e+02 8.9118488e+02]","[390.7437  396.9919  399.7311  400.63156 400.62775 400.60522 400.56552
 400.51086 400.44363 400.36618 400.28076 400.18915 400.09265 399.9511
 399.8029  399.64783 399.485   399.3132  399.13135 398.93912]","[0.02650284 0.05299915 0.05296755 0.0529254  0.05289475 0.05286973
 0.05284709 0.0528233  0.05280158 0.05278319 0.05274718 0.05264568
 0.05252533 0.05245865 0.05235371 0.05224373 0.05219755 0.05217231
 0.05216243 0.02607885]",2016-01-03 11:13:41
860,20160103111345,-25.577097,22.50379,1451819627.1383553,9.411919,26.89655,1,399.99463,0.49649492,399.6398,"[9.0431936e-02 4.7595757e+01 9.5191513e+01 1.4278726e+02 1.9038303e+02
 2.3797879e+02 2.8557452e+02 3.3317026e+02 3.8076605e+02 4.2836182e+02
 4.7595758e+02 5.2355328e+02 5.7114905e+02 6.1874481e+02 6.6634052e+02
 7.1393640e+02 7.6153210e+02 8.0912781e+02 8.5672363e+02 9.0431934e+02]","[390.74457 397.0115  399.7847  400.64197 400.63715 400.61343 400.57245
 400.51633 400.44742 400.36823 400.28088 400.18723 400.08865 399.94424
 399.7904  399.62946 399.46045 399.28217 399.09348 398.89395]","[0.02649328 0.05298019 0.05294884 0.05290681 0.05287607 0.05285087
 0.05282653 0.05280475 0.05278464 0.05276101 0.05271611 0.05262658
 0.05251802 0.05241874 0.05235419 0.05232481 0.05227086 0.05222326
 0.05221147 0.02610299]",2016-01-03 11:13:45
861,20160103111354,-25.56749,22.505,1451819636.3574564,9.444037,24.907541,1,400.16806,0.5322503,399.6398,"[9.0453148e-02 4.7606922e+01 9.5213844e+01 1.4282076e+02 1.9042769e+02
 2.3803462e+02 2.8564151e+02 3.3324847e+02 3.8085538e+02 4.2846228e+02
 4.7606924e+02 5.2367615e+02 5.7128302e+02 6.1889001e+02 6.6649695e+02
 7.1410388e+02 7.6171075e+02 8.0931763e+02 8.5692456e+02 9.0453156e+02]","[390.74457 397.01147 399.78464 400.64194 400.63712 400.6134  400.57242
 400.5163  400.44742 400.3682  400.28085 400.1872  400.08862 399.94424
 399.7904  399.62946 399.4605  399.28223 399.09354 398.89407]","[0.02649342 0.05298048 0.05294917 0.05290717 0.05287644 0.05285126
 0.0528269  0.05280511 0.052785   0.05276135 0.05271627 0.05262623
 0.05251776 0.0524185  0.05235368 0.05232408 0.05227016 0.05222296
 0.05221121 0.02610286]",2016-01-03 11:13:54
862,20160103111359,-24.980646,19.908192,1451819641.083683,7.0409527,3.9339845,1,398.73978,0.6542308,399.61377,"[8.9431576e-02 4.7069256e+01 9.4138512e+01 1.4120776e+02 1.8827702e+02
 2.3534628e+02 2.8241553e+02 3.2948477e+02 3.7655405e+02 4.2362332e+02
 4.7069257e+02 5.1776178e+02 5.6483105e+02 6.1190027e+02 6.5896954e+02
 7.0603882e+02 7.5310809e+02 8.0017731e+02 8.4724664e+02 8.9431586e+02]","[390.73657 396.82785 399.40472 400.63937 400.63696 400.6152  400.57574
 400.52066 400.45242 400.3735  400.28622 400.1924  400.09357 399.95084
 399.79724 399.6366  399.46786 399.2898  399.1013  398.9019 ]","[0.02645686 0.05290744 0.0528763  0.05283428 0.05280264 0.05277621
 0.05275538 0.05273674 0.05271725 0.05269229 0.05266396 0.05265307
 0.05253681 0.05240977 0.0524014  0.05239758 0.05239562 0.05239779
 0.05239378 0.02619484]",2016-01-03 11:13:59
863,20160103111404,-24.975845,19.90774,1451819645.576638,7.055953,0.9328848,1,399.75018,0.57187,399.6138,"[8.9356564e-02 4.7029770e+01 9.4059540e+01 1.4108931e+02 1.8811908e+02
 2.3514886e+02 2.8217862e+02 3.2920840e+02 3.7623816e+02 4.2326791e+02
 4.7029773e+02 5.1732745e+02 5.6435724e+02 6.1138702e+02 6.5841681e+02
 7.0544653e+02 7.5247632e+02 7.9950610e+02 8.4653583e+02 8.9356561e+02]","[390.73657 396.82758 399.40436 400.63937 400.63693 400.6152  400.57574
 400.5207  400.45242 400.37357 400.2863  400.19247 400.09366 399.95093
 399.79736 399.6367  399.468   399.2899  399.10135 398.90195]","[0.02645695 0.05290763 0.05287649 0.05283448 0.05280285 0.05277643
 0.05275561 0.05273698 0.05271753 0.0526926  0.05266424 0.05265342
 0.05253744 0.05240988 0.05240085 0.05239707 0.05239496 0.05239701
 0.05239306 0.02619449]",2016-01-03 11:14:04
864,20160103111408,-24.971144,19.90713,1451819650.3027842,7.0708604,2.0717864,1,399.61285,0.62367654,399.6138,"[8.9387424e-02 4.7046013e+01 9.4092026e+01 1.4113803e+02 1.8818405e+02
 2.3523007e+02 2.8227606e+02 3.2932211e+02 3.7636810e+02 4.2341412e+02
 4.7046014e+02 5.1750616e+02 5.6455212e+02 6.1159821e+02 6.5864423e+02
 7.0569025e+02 7.5273621e+02 7.9978223e+02 8.4682825e+02 8.9387427e+02]","[390.73654 396.82736 399.40396 400.63934 400.63693 400.6152  400.57574
 400.5207  400.45245 400.3736  400.28635 400.19257 400.09372 399.95105
 399.7975  399.6368  399.46805 399.28998 399.10144 398.902  ]","[0.02645691 0.05290756 0.05287645 0.05283445 0.05280283 0.05277641
 0.05275559 0.05273696 0.05271751 0.05269258 0.05266425 0.05265336
 0.05253734 0.05241    0.0524011  0.05239728 0.05239512 0.05239699
 0.0523929  0.0261944 ]",2016-01-03 11:14:08
865,20160103111413,-24.54958,17.289886,1451819654.7957792,4.6965585,24.09333,0,400.1397,0.8866141,399.61978,"[8.6839817e-02 4.5705166e+01 9.1410332e+01 1.3711549e+02 1.8282066e+02
 2.2852583e+02 2.7423099e+02 3.1993616e+02 3.6564133e+02 4.1134653e+02
 4.5705167e+02 5.0275684e+02 5.4846198e+02 5.9416718e+02 6.3987231e+02
 6.8557758e+02 7.3128265e+02 7.7698779e+02 8.2269305e+02 8.6839819e+02]","[390.73267 396.73834 399.27637 400.63715 400.63675 400.61798 400.58218
 400.53128 400.4675  400.39313 400.31036 400.221   400.1265  399.997
 399.83856 399.6724  399.49765 399.31284 399.1167  398.90857]","[0.0264525  0.05289859 0.05286746 0.05282579 0.0527948  0.05276665
 0.0527401  0.05272269 0.05271107 0.05269562 0.05267919 0.05266641
 0.05264179 0.0525222  0.05239223 0.05235683 0.05235341 0.05236344
 0.05236746 0.02618178]",2016-01-03 11:14:13
866,20160103111417,-24.54593,17.288925,1451819659.5219657,4.71087,24.626966,0,399.25168,0.88991565,399.6198,"[8.6809650e-02 4.5689297e+01 9.1378593e+01 1.3706787e+02 1.8275719e+02
 2.2844647e+02 2.7413574e+02 3.1982504e+02 3.6551437e+02 4.1120367e+02
 4.5689294e+02 5.0258221e+02 5.4827148e+02 5.9396082e+02 6.3965009e+02
 6.8533942e+02 7.3102875e+02 7.7671796e+02 8.2240735e+02 8.6809656e+02]","[390.73267 396.7381  399.276   400.63715 400.63672 400.61798 400.5822
 400.5313  400.46753 400.3932  400.31042 400.2211  400.12662 399.99716
 399.83868 399.67252 399.49774 399.31293 399.11676 398.90863]","[0.02645255 0.05289872 0.05286764 0.052826   0.05279503 0.0527669
 0.05274034 0.05272292 0.05271132 0.05269592 0.05267948 0.05266669
 0.05264229 0.05252257 0.05239188 0.05235612 0.05235269 0.05236271
 0.05236676 0.02618145]",2016-01-03 11:14:17
867,20160103111422,-24.540867,17.287617,1451819664.014478,4.7244124,25.435326,0,400.19946,0.93742794,399.61984,"[8.6788014e-02 4.5677906e+01 9.1355812e+01 1.3703371e+02 1.8271162e+02
 2.2838953e+02 2.7406741e+02 3.1974533e+02 3.6542325e+02 4.1110114e+02
 4.5677905e+02 5.0245694e+02 5.4813483e+02 5.9381274e+02 6.3949066e+02
 6.8516858e+02 7.3084650e+02 7.7652435e+02 8.2220227e+02 8.6788013e+02]","[390.73264 396.7377  399.27548 400.63712 400.63672 400.61798 400.5822
 400.53134 400.46756 400.39328 400.3105  400.2212  400.12674 399.99738
 399.83887 399.6727  399.49792 399.31308 399.11685 398.90872]","[0.02645266 0.05289895 0.0528679  0.05282627 0.05279531 0.05276718
 0.0527406  0.05272317 0.05271159 0.05269621 0.05267979 0.05266698
 0.05264274 0.05252284 0.05239147 0.05235534 0.05235194 0.05236197
 0.05236601 0.02618109]",2016-01-03 11:14:22
868,20160103111427,-27.07353,16.61866,1451819668.7400608,5.6679893,26.968582,0,398.0749,1.0744145,399.62283,"[8.6638384e-02 4.5599148e+01 9.1198296e+01 1.3679744e+02 1.8239659e+02
 2.2799574e+02 2.7359488e+02 3.1919403e+02 3.6479318e+02 4.1039233e+02
 4.5599149e+02 5.0159061e+02 5.4718976e+02 5.9278894e+02 6.3838806e+02
 6.8398724e+02 7.2958636e+02 7.7518555e+02 8.2078467e+02 8.6638379e+02]","[390.7322  396.72766 399.26105 400.64346 400.64307 400.62466 400.5895
 400.5394  400.47647 400.40298 400.321   400.23233 400.13846 400.0167
 399.85178 399.6786  399.49634 399.30344 399.09842 398.88055]","[0.02644542 0.05288409 0.05285245 0.05281048 0.052779   0.05275149
 0.05272609 0.05270776 0.05269554 0.05268181 0.05266693 0.05265468
 0.05264217 0.05255119 0.05242916 0.05238714 0.05238338 0.05238469
 0.05237985 0.02618668]",2016-01-03 11:14:27
869,20160103111431,-27.071644,16.61872,1451819673.2335792,5.678253,25.85086,0,398.5494,0.9283903,399.62292,"[8.6392991e-02 4.5469997e+01 9.0939995e+01 1.3640999e+02 1.8187999e+02
 2.2734999e+02 2.7281998e+02 3.1828998e+02 3.6375998e+02 4.0922998e+02
 4.5469998e+02 5.0016995e+02 5.4563995e+02 5.9110999e+02 6.3657996e+02
 6.8204999e+02 7.2751996e+02 7.7298993e+02 8.1845996e+02 8.6392999e+02]","[390.73215 396.72662 399.25967 400.64346 400.6431  400.6247  400.5896
 400.53952 400.47665 400.4032  400.32126 400.23267 400.13885 400.01733
 399.8523  399.67905 399.4967  399.3037  399.09854 398.88055]","[0.02644551 0.05288429 0.05285268 0.05281073 0.05277928 0.05275183
 0.05272639 0.05270797 0.05269579 0.05268218 0.05266727 0.05265497
 0.05264273 0.05255437 0.05243088 0.0523851  0.05238118 0.05238255
 0.05237829 0.02618601]",2016-01-03 11:14:31
870,20160103111436,-27.067339,16.61916,1451819677.960168,5.687017,24.939041,1,398.46423,0.97727036,399.62317,"[8.6467445e-02 4.5509182e+01 9.1018364e+01 1.3652754e+02 1.8203673e+02
 2.2754593e+02 2.7305508e+02 3.1856430e+02 3.6407346e+02 4.0958267e+02
 4.5509186e+02 5.0060104e+02 5.4611017e+02 5.9161938e+02 6.3712860e+02
 6.8263782e+02 7.2814691e+02 7.7365613e+02 8.1916534e+02 8.6467450e+02]","[390.732   396.72327 399.2552  400.64343 400.64313 400.62485 400.58987
 400.53995 400.47723 400.40396 400.32217 400.23373 400.14008 400.01935
 399.85406 399.68054 399.4979  399.30457 399.099   398.88055]","[0.02644512 0.05288354 0.05285197 0.05281004 0.05277861 0.05275118
 0.05272581 0.05270743 0.05269521 0.05268155 0.05266667 0.0526544
 0.05264201 0.05255222 0.05243047 0.05238762 0.05238364 0.05238498
 0.05238049 0.02618704]",2016-01-03 11:14:36
871,20160103111441,-27.493244,19.292372,1451819682.4528008,7.779886,3.9467294,1,400.98395,0.6295065,399.59488,"[9.0320855e-02 4.7537292e+01 9.5074585e+01 1.4261188e+02 1.9014917e+02
 2.3768648e+02 2.8522375e+02 3.3276105e+02 3.8029834e+02 4.2783566e+02
 4.7537296e+02 5.2291022e+02 5.7044751e+02 6.1798480e+02 6.6552209e+02
 7.1305945e+02 7.6059668e+02 8.0813397e+02 8.5567133e+02 9.0320856e+02]","[390.73077 396.6947  399.21725 400.64404 400.64294 400.622   400.58267
 400.5272  400.458   400.37772 400.28876 400.193   400.09204 399.94794
 399.79135 399.62753 399.4555  399.27396 399.08173 398.87842]","[0.0264464  0.05288628 0.05285482 0.05281258 0.05278043 0.05275306
 0.0527321  0.05271536 0.05269492 0.0526617  0.05263248 0.0526265
 0.05259741 0.05250578 0.05243526 0.05241974 0.05241576 0.05241625
 0.05241041 0.02620274]",2016-01-03 11:14:41
872,20160103111445,-27.490301,19.29223,1451819687.1788666,7.7920303,0.9680055,1,401.8492,1.2511928,399.59482,"[9.0385132e-02 4.7571121e+01 9.5142242e+01 1.4271336e+02 1.9028448e+02
 2.3785562e+02 2.8542673e+02 3.3299783e+02 3.8056897e+02 4.2814011e+02
 4.7571124e+02 5.2328235e+02 5.7085345e+02 6.1842462e+02 6.6599567e+02
 7.1356683e+02 7.6113794e+02 8.0870905e+02 8.5628021e+02 9.0385132e+02]","[390.7308  396.69556 399.21838 400.64404 400.64294 400.62198 400.58258
 400.52707 400.45782 400.37753 400.28845 400.1927  400.09167 399.94745
 399.79092 399.6272  399.45526 399.27377 399.08163 398.87842]","[0.02644668 0.05288687 0.05285545 0.05281322 0.05278107 0.05275368
 0.05273273 0.05271602 0.05269549 0.05266209 0.05263278 0.05262695
 0.05259707 0.05250461 0.05243427 0.0524188  0.05241491 0.05241544
 0.05240956 0.02620232]",2016-01-03 11:14:45
873,20160103111450,-27.485508,19.291662,1451819691.6718616,7.802825,2.0324028,1,400.6174,0.67864996,399.59476,"[9.0419039e-02 4.7588974e+01 9.5177948e+01 1.4276691e+02 1.9035590e+02
 2.3794487e+02 2.8553381e+02 3.3312280e+02 3.8071179e+02 4.2830078e+02
 4.7588974e+02 5.2347870e+02 5.7106763e+02 6.1865668e+02 6.6624561e+02
 7.1383459e+02 7.6142358e+02 8.0901257e+02 8.5660156e+02 9.0419055e+02]","[390.73083 396.69623 399.21924 400.64404 400.6429  400.62195 400.58252
 400.52695 400.45767 400.37732 400.28827 400.1924  400.09137 399.94708
 399.79062 399.62692 399.45502 399.27365 399.0816  398.87845]","[0.02644656 0.05288659 0.05285512 0.05281286 0.0527807  0.05275329
 0.05273234 0.05271561 0.05269507 0.05266178 0.05263255 0.0526267
 0.05259648 0.05250457 0.05243513 0.05241971 0.05241574 0.05241619
 0.05241031 0.02620271]",2016-01-03 11:14:50
874,20160103111459,-28.050356,21.950369,1451819700.8910031,10.130356,24.705656,1,401.9139,0.77841246,399.61795,"[8.9212902e-02 4.6954159e+01 9.3908318e+01 1.4086247e+02 1.8781664e+02
 2.3477081e+02 2.8172495e+02 3.2867914e+02 3.7563327e+02 4.2258746e+02
 4.6954163e+02 5.1649579e+02 5.6344989e+02 6.1040411e+02 6.5735828e+02
 7.0431238e+02 7.5126654e+02 7.9822070e+02 8.4517493e+02 8.9212903e+02]","[390.73645 396.8248  399.39926 400.6451  400.6427  400.62143 400.58273
 400.52866 400.46155 400.3838  400.29758 400.2048  400.10687 399.96848
 399.80902 399.64203 399.46658 399.28122 399.08475 398.87665]","[0.02645936 0.05291227 0.05288085 0.05283893 0.0528085  0.0527834
 0.05276115 0.05274094 0.05272223 0.05270069 0.05267476 0.05263776
 0.05256858 0.05247305 0.0524117  0.05239338 0.05237583 0.05235372
 0.05233703 0.02616585]",2016-01-03 11:14:59
875,20160103111504,-28.042389,21.949709,1451819705.617149,10.140887,25.527477,1,401.98398,0.7626693,399.61795,"[8.8912278e-02 4.6795937e+01 9.3591873e+01 1.4038780e+02 1.8718375e+02
 2.3397968e+02 2.8077560e+02 3.2757153e+02 3.7436749e+02 4.2116342e+02
 4.6795935e+02 5.1475531e+02 5.6155121e+02 6.0834717e+02 6.5514307e+02
 7.0193903e+02 7.4873499e+02 7.9553094e+02 8.4232684e+02 8.8912280e+02]","[390.73645 396.82477 399.39917 400.6451  400.6427  400.62143 400.58273
 400.52866 400.46155 400.38376 400.29755 400.20477 400.10684 399.9684
 399.809   399.642   399.46655 399.28122 399.08475 398.87668]","[0.02645958 0.05291266 0.05288121 0.05283927 0.05280885 0.05278376
 0.05276151 0.05274132 0.05272263 0.05270136 0.05267546 0.05263792
 0.05257168 0.05247569 0.05241026 0.05239129 0.0523746  0.05235229
 0.05233422 0.02616442]",2016-01-03 11:15:04
876,20160103111508,-30.61084,21.380367,1451819710.1107478,11.232168,26.923643,0,399.76242,0.6709774,399.62604,"[9.0235204e-02 4.7492214e+01 9.4984428e+01 1.4247664e+02 1.8996886e+02
 2.3746107e+02 2.8495328e+02 3.3244550e+02 3.7993771e+02 4.2742990e+02
 4.7492215e+02 5.2241431e+02 5.6990656e+02 6.1739880e+02 6.6489099e+02
 7.1238318e+02 7.5987543e+02 8.0736761e+02 8.5485980e+02 9.0235199e+02]","[390.73727 396.8444  399.4303  400.64355 400.64127 400.62057 400.58282
 400.53003 400.4644  400.38828 400.3038  400.2128  400.1167  399.98288
 399.8226  399.6546  399.47803 399.2914  399.0934  398.8835 ]","[0.02645828 0.05290976 0.05287778 0.0528354  0.05280465 0.05277925
 0.05275739 0.05273706 0.05270506 0.05267446 0.05266444 0.05265234
 0.05261825 0.05252098 0.05242543 0.05239258 0.05236277 0.05233783
 0.05232596 0.02616034]",2016-01-03 11:15:08
877,20160103111513,-30.605343,21.381493,1451819714.8362503,11.241631,25.8204,0,399.8812,0.79852015,399.626,"[9.0344504e-02 4.7549740e+01 9.5099480e+01 1.4264920e+02 1.9019896e+02
 2.3774870e+02 2.8529840e+02 3.3284814e+02 3.8039792e+02 4.2794763e+02
 4.7549741e+02 5.2304712e+02 5.7059680e+02 6.1814661e+02 6.6569629e+02
 7.1324609e+02 7.6079584e+02 8.0834552e+02 8.5589526e+02 9.0344507e+02]","[390.73727 396.84445 399.43042 400.64355 400.64127 400.62057 400.58282
 400.53    400.46436 400.38824 400.30374 400.21274 400.1166  399.9828
 399.82248 399.65454 399.47797 399.29135 399.09335 398.88348]","[0.02645776 0.05290874 0.0528768  0.05283444 0.0528037  0.05277831
 0.05275645 0.05273613 0.05270416 0.05267381 0.05266398 0.05265166
 0.05261696 0.05252039 0.05242657 0.05239443 0.05236496 0.05234037
 0.05232866 0.0261617 ]",2016-01-03 11:15:13
878,20160103111517,-30.600937,21.382107,1451819719.3288832,11.251507,24.936283,0,400.34024,0.88427484,399.62598,"[9.0135306e-02 4.7439632e+01 9.4879265e+01 1.4231889e+02 1.8975853e+02
 2.3719818e+02 2.8463779e+02 3.3207745e+02 3.7951706e+02 4.2695670e+02
 4.7439636e+02 5.2183594e+02 5.6927557e+02 6.1671527e+02 6.6415491e+02
 7.1159454e+02 7.5903412e+02 8.0647375e+02 8.5391339e+02 9.0135303e+02]","[390.73727 396.8445  399.4305  400.6436  400.6413  400.62057 400.58282
 400.53    400.46436 400.3882  400.30368 400.21268 400.11655 399.9827
 399.82242 399.65448 399.4779  399.2913  399.09332 398.88345]","[0.02645768 0.05290852 0.05287648 0.05283408 0.05280332 0.05277793
 0.05275606 0.05273574 0.05270408 0.05267363 0.05266339 0.05265146
 0.05261763 0.05252155 0.05242719 0.05239471 0.05236543 0.05234063
 0.05232874 0.02616174]",2016-01-03 11:15:17
879,20160103111522,-30.006134,18.656673,1451819724.055472,9.186443,3.9888406,1,399.88403,0.6582853,399.62238,"[9.0391926e-02 4.7574699e+01 9.5149399e+01 1.4272409e+02 1.9029880e+02
 2.3787350e+02 2.8544818e+02 3.3302289e+02 3.8059760e+02 4.2817230e+02
 4.7574701e+02 5.2332172e+02 5.7089636e+02 6.1847113e+02 6.6604578e+02
 7.1362054e+02 7.6119519e+02 8.0876990e+02 8.5634460e+02 9.0391925e+02]","[390.7381  396.86276 399.46057 400.6446  400.6417  400.62006 400.5811
 400.5268  400.4596  400.3818  400.29562 400.20297 400.10516 399.9662
 399.8075  399.6413  399.46667 399.28223 399.08676 398.87973]","[0.02643706 0.05286728 0.05283535 0.05279306 0.05276226 0.05273527
 0.05270938 0.05269175 0.0526771  0.05264984 0.0526313  0.05262394
 0.0526111  0.05258939 0.05251511 0.05244241 0.05243423 0.05241683
 0.05238711 0.02619023]",2016-01-03 11:15:22
